6	10	2.1273744855967066e-07	1e-07	4e-07	0.7	5.050493279419303e-07	3.08513074245338	179.95698675314136	16306.96034024263	381.6564371709254	340.5152679690376	21670.472173041675	65885.8489169594	177.99273131114654	326426766267662.7	-2.4519973162678255e-09	9.190422814592559e-07
6	10	2.245561957018746e-07	1e-07	4e-07	0.7	5.050493279419303e-07	2.075607106164186	324.2810706115647	23767.400034513677	650.5428067686396	646.5934998765013	30886.68708214318	103113.7307304632	319.91615260114776	326400546005460.06	-2.5258254084388167e-09	9.191161095514269e-07
6	10	2.3637494284407852e-07	1e-07	4e-07	0.7	5.050493279419303e-07	0.00551636894409228	123.76843975127287	9373.146894244976	529.0754650924365	161.5635573305207	11644.129442250316	48059.43392813708	122.15542898517408	327335865358653.56	1.0042846738819939e-10	9.164898556755999e-07
6	10	2.4819368998628245e-07	1e-07	4e-07	0.7	5.050493279419303e-07	0.003921839747637457	1752.4748775061537	38881.91326256153	2995.3906052957345	4223.413274715125	41697.39675009939	575842.3272195373	1676.8943572408107	327565037650376.5	7.416265698248593e-10	9.158486575731633e-07
6	10	2.600124371284864e-07	1e-07	4e-07	0.7	5.050493279419303e-07	0.0874124566190124	6939.538788364509	128229.14292954726	16167.052618006861	12158.409167135007	144156.22738076333	1160603.4702466116	6583.263962101748	327498586985869.9	5.557975180314803e-10	9.160344866249566e-07
6	10	2.7183118427069026e-07	1e-07	4e-07	0.7	5.050493279419303e-07	0.1472825035368818	115.80016478939046	1034.9427535563916	246.35943509035405	218.50967085769318	1156.8229511296213	9823.13414531491	104.14710314419982	327379605796057.94	2.2287857256949223e-10	9.163674055704186e-07
6	10	2.836499314128942e-07	1e-07	4e-07	0.7	5.050493279419303e-07	0.003907917782199585	5811.55678982657	18394.669626071143	24930.741631023167	7578.064755616263	19922.509132297717	239860.255031693	4416.287996538008	327219524195241.94	-2.2542463177044897e-10	9.168157087747586e-07
6	10	2.954686785550981e-07	1e-07	4e-07	0.7	5.050493279419303e-07	0.004370050309923239	753.9371120984275	599.686906639796	1422.3537758820046	1604.33657069625	688.2228577824079	4661.589233932037	334.01166667882796	327166333663336.6	-3.744800515712781e-10	9.169647641945594e-07
6	10	3.0728742569730206e-07	1e-07	4e-07	0.7	5.050493279419303e-07	0.08758197375367308	15707.981056879804	71650.527075432	67088.93032184892	20510.16304092344	83109.20841349255	519677.4752666738	12883.52040435143	327328365283652.8	7.942893485748e-11	9.165108552081306e-07
6	10	3.19106172839506e-07	1e-07	4e-07	0.7	5.050493279419303e-07	0.09426258784532839	835.7187147003294	7459.754971112032	1717.4108037476867	1627.8612084080812	8239.708567628299	78807.51780929521	751.5251174986556	327329715297153.0	8.320892173244037e-11	9.165070752212557e-07
6	10	2.1273744855967066e-07	1e-07	4e-07	0.7277777777777777	5.050493279419303e-07	0.0049899414627472445	579.8479367622434	38589.16626089671	1053.9825248135987	1288.9791375659545	48050.81559949037	195974.38520333392	571.2640181557974	327869450694506.94	1.5919536656370765e-09	9.14998330477351e-07
6	10	2.245561957018746e-07	1e-07	4e-07	0.7277777777777777	5.050493279419303e-07	0.0038474890060505008	79721.41067413634	90665.48963451391	205316.9783402436	130324.33749692237	91524.08379734123	9664724.301771402	42420.98846819495	327291344913449.1	-2.4238857410203174e-11	9.166145230003983e-07
6	10	2.3637494284407852e-07	1e-07	4e-07	0.7277777777777777	5.050493279419303e-07	0.004978537595237507	164.96402754771594	12473.702158185846	356.07874026405426	307.3556309882873	15393.52450537287	65762.30229546125	162.81086280826884	327385785857858.56	2.401768409828662e-10	9.163501073020052e-07
6	10	2.4819368998628245e-07	1e-07	4e-07	0.7277777777777777	5.050493279419303e-07	0.004691727746563074	180.12452501518624	8718.05281238381	332.3125739950034	393.31369939148175	9997.678385030855	68113.89989778539	176.4782901423903	327414316143161.44	3.200259151058389e-10	9.162702582278823e-07
6	10	2.600124371284864e-07	1e-07	4e-07	0.7277777777777777	5.050493279419303e-07	0.012807466428221132	51.932923292181194	1393.142679537643	101.40678142615906	106.44713793798215	1646.7254597090778	9046.84268328875	50.066565216250694	327344415444154.44	1.243667606872416e-10	9.164659173823009e-07
6	10	2.7183118427069026e-07	1e-07	4e-07	0.7277777777777777	5.050493279419303e-07	0.004205961268233604	522.0221461499846	9476.999101806294	1023.0783810532395	1065.8874891761063	10777.454901615854	78540.10143007422	494.7687666127889	327290384903849.06	-2.692747517050555e-11	9.166172116181586e-07
6	10	2.836499314128942e-07	1e-07	4e-07	0.7277777777777777	5.050493279419303e-07	0.004222254642565249	1007.771947749183	1817.8757370306018	2262.745028120051	1817.0357595036564	1999.6738025092807	19995.583990323987	648.3484059747836	327334635346353.44	9.698461002124269e-11	9.164932995329669e-07
6	10	2.954686785550981e-07	1e-07	4e-07	0.7277777777777777	5.050493279419303e-07	0.003856274555945088	23669.474366309074	35243.17077373138	207280.50924124554	26720.728977225914	36652.96627679806	916279.5221342883	14159.733029018687	327262154621546.2	-1.0599669317274738e-10	9.166962808361609e-07
6	10	3.0728742569730206e-07	1e-07	4e-07	0.7277777777777777	5.050493279419303e-07	0.003946742576655552	1780.1541233456649	4744.347185439178	4242.832103887476	3066.9438408414853	5688.985971655117	28572.32306831727	1294.454365940792	327268844688446.9	-8.725748366369947e-11	9.166775416266518e-07
6	10	3.19106172839506e-07	1e-07	4e-07	0.7277777777777777	5.050493279419303e-07	0.0044079124569172115	361.48997363200107	3472.7258739019426	1157.931939096758	525.5634487912495	3861.2048670879744	34516.42503601566	327.40868915749473	327297644976449.75	-6.595194735516192e-12	9.165968793377236e-07
6	10	2.1273744855967066e-07	1e-07	4e-07	0.7555555555555555	5.050493279419303e-07	0.27662555305271663	313.8607980852322	27789.597511044314	626.5748247382953	628.8725729935194	34628.93453936961	140704.30351653838	310.3555853284557	327372285722857.25	2.0238851650776938e-10	9.163878956264803e-07
6	10	2.245561957018746e-07	1e-07	4e-07	0.7555555555555555	5.050493279419303e-07	0.003904501304642773	19610.163237055953	87463.50414797159	75897.87902237274	26442.177946103657	89001.84843250614	5060254.468270053	16018.631242535377	327387285872858.75	2.4437535132729246e-10	9.163459087916608e-07
6	10	2.3637494284407852e-07	1e-07	4e-07	0.7555555555555555	5.050493279419303e-07	0.006618600593336381	102.98168126550148	7697.104568710189	206.5123353402659	205.41730065809992	9546.128073975808	39738.56784537545	101.62205185418537	327298904989049.9	-3.0665437085476067e-12	9.165933506866967e-07
6	10	2.4819368998628245e-07	1e-07	4e-07	0.7555555555555555	5.050493279419303e-07	0.0055401082019918965	123.97332727368983	6740.328343940566	294.9650044599146	213.85715161077036	7965.394573793348	43825.691630452995	121.73429603475674	327273614736147.4	-7.389681111734521e-11	9.166641809541055e-07
6	10	2.600124371284864e-07	1e-07	4e-07	0.7555555555555555	5.050493279419303e-07	0.0038944274070939495	17768.51009901523	48730.230659374356	42207.41291279606	30687.255001129866	50400.4212495882	1470505.322693505	13020.751757456343	327187003870038.7	-3.1655033251085436e-10	9.16906834475499e-07
6	10	2.7183118427069026e-07	1e-07	4e-07	0.7555555555555555	5.050493279419303e-07	0.004017037890369655	1140.6335220545745	4715.640928574519	2061.2333456236074	2553.891268064844	5157.508733986348	55041.256632849756	918.4709778290623	327298694986949.9	-3.6546503262941275e-12	9.165939387933144e-07
6	10	2.836499314128942e-07	1e-07	4e-07	0.7555555555555555	5.050493279419303e-07	0.11810586156624142	285.1874211652401	647.5094997308811	655.2952662601776	504.9392212656064	719.9026663293765	6439.058232045191	197.98667742016843	327368205682056.8	1.9096743181386702e-10	9.163993167111742e-07
6	10	2.954686785550981e-07	1e-07	4e-07	0.7555555555555555	5.050493279419303e-07	0.08771092131724317	70120.42144880687	147812.32245655236	395693.52787910216	85222.63169604972	160397.49575983713	1883861.7310330134	47558.99531316602	327428446284462.9	3.595674649192345e-10	9.162307166780689e-07
6	10	3.0728742569730206e-07	1e-07	4e-07	0.7555555555555555	5.050493279419303e-07	0.08749455427411842	15408.696676968108	88453.57120343507	32427.59419664048	29359.537676413693	96696.30982944781	1037656.8170700201	13122.708337524135	327244484444844.44	-1.5549541976458026e-10	9.167457795627527e-07
6	10	3.19106172839506e-07	1e-07	4e-07	0.7555555555555555	5.050493279419303e-07	0.004204229002772667	1421.9670616774774	12619.222624159413	3852.532796960427	2253.8681681333755	13563.603754454132	181242.64650430443	1277.9628590609977	327322185221852.2	6.212459686318637e-11	9.165281595461249e-07
6	10	2.1273744855967066e-07	1e-07	4e-07	0.7833333333333333	5.050493279419303e-07	2.8151967224625962	241.16067847958433	21262.61858552189	499.73304386746304	466.0821342488085	27298.795663150995	96160.84362085446	238.456108639524	327793399933999.3	1.3796665393251831e-09	9.152106176036629e-07
6	10	2.245561957018746e-07	1e-07	4e-07	0.7833333333333333	5.050493279419303e-07	2.1306143771166473	300.9431570108631	21266.809394430133	605.4578104307063	598.3567058649405	27004.014980412954	100099.12157861062	296.7439812490096	327619518195181.94	8.939249862891311e-10	9.15696359156699e-07
6	10	2.3637494284407852e-07	1e-07	4e-07	0.7833333333333333	5.050493279419303e-07	0.006154168285888677	129.00352732803842	8887.927573052206	206.57658330420452	343.53562038092895	10883.725562017496	48468.715298355164	127.15789826890386	327082902829028.3	-6.083752953958962e-10	9.17198659438384e-07
6	10	2.4819368998628245e-07	1e-07	4e-07	0.7833333333333333	5.050493279419303e-07	0.0038800793902227224	6341.504973272714	58720.35864381554	191246.60105887262	6558.993220905573	60510.03194616371	1985373.9633739034	5723.4057813602285	327257054570545.7	-1.2028270387579731e-10	9.167105668468639e-07
6	10	2.600124371284864e-07	1e-07	4e-07	0.7833333333333333	5.050493279419303e-07	0.003887781805877828	21884.545026890417	49368.66912324535	37158.6740314796	53240.39588359697	50762.72274782042	1797698.4665106356	15162.977210667472	327228374283742.8	-2.0062879864805972e-10	9.167909129416362e-07
6	10	2.7183118427069026e-07	1e-07	4e-07	0.7833333333333333	5.050493279419303e-07	0.0918484011656396	1235.8011851365732	8285.683523253216	3954.4747382867918	1797.5473967828134	9080.931500439408	94614.16648327469	1075.4055518968041	327288914889148.9	-3.104445168334615e-11	9.166213285946715e-07
6	10	2.836499314128942e-07	1e-07	4e-07	0.7833333333333333	5.050493279419303e-07	0.29073937602808786	145.2385475888863	231.11930513238084	236.00002638787237	377.65251863543153	256.5606243626035	2330.70119872458	89.19020010999974	327115393153931.56	-5.172756924128223e-10	9.171075598354009e-07
6	10	2.954686785550981e-07	1e-07	4e-07	0.7833333333333333	5.050493279419303e-07	0.09850557250752813	584.8577056953156	922.1619493753087	1628.4865076396072	912.6165173282735	1070.346807632346	6660.822908922332	357.8808810996482	327426496264962.6	3.5411076613453087e-10	9.162361733768536e-07
6	10	3.0728742569730206e-07	1e-07	4e-07	0.7833333333333333	5.050493279419303e-07	0.08838431605950885	4912.174622090913	50234.899828127775	8714.785191136452	11257.673084209408	55379.300361080575	540777.0231673385	4474.627213484575	327283694836948.4	-4.5664218139304575e-11	9.166359483611274e-07
6	10	3.19106172839506e-07	1e-07	4e-07	0.7833333333333333	5.050493279419303e-07	0.004720338079486822	417.1017185826588	3501.6209228376447	700.6607862189943	1030.6382388385691	3872.937919760662	36522.86473569872	372.70616942954183	327299204992049.94	-2.2263927065251918e-12	9.165925105356946e-07
6	10	2.1273744855967066e-07	1e-07	4e-07	0.8111111111111111	5.050493279419303e-07	3.4207892022589337	168.8188508256994	14521.10541760972	339.71189442777705	335.5886841284006	19063.6749121761	60940.3187728614	166.87875883656994	326797149971499.7	-1.4103778155488932e-09	9.18000661958537e-07
6	10	2.245561957018746e-07	1e-07	4e-07	0.8111111111111111	5.050493279419303e-07	1.4341806698936626	373.69416410808583	24331.895344893175	740.3817764085378	754.5287590166765	32086.3067757946	100680.84024553938	368.04170524902634	326038802388023.9	-3.5455947852055313e-09	9.201358789281936e-07
6	10	2.3637494284407852e-07	1e-07	4e-07	0.8111111111111111	5.050493279419303e-07	0.004096899212745482	1098.104837703023	39197.01447570683	2289.7214179396365	2110.0362379419703	44638.779003830285	321532.9986713674	1068.1797684853848	327362115621156.2	1.7391925372073483e-10	9.164163648892674e-07
6	10	2.4819368998628245e-07	1e-07	4e-07	0.8111111111111111	5.050493279419303e-07	0.003907149727896907	11421.774280466236	58133.29418872719	19176.303732955555	28245.093930382765	59211.86351919806	3191432.0055082343	9546.182313049792	327310545105451.06	2.95301857708127e-11	9.165607539572173e-07
6	10	2.600124371284864e-07	1e-07	4e-07	0.8111111111111111	5.050493279419303e-07	0.003883729439510665	9891.664839474557	44828.38355702787	56206.67950332794	12004.26339971771	46394.121496831016	1328302.4064121337	8103.5627422777425	327298994989949.9	-2.814498246210529e-12	9.165930986412343e-07
6	10	2.7183118427069026e-07	1e-07	4e-07	0.8111111111111111	5.050493279419303e-07	0.09240188974300143	1068.20951527134	10627.91952539455	1723.6437305201268	2809.149402095997	12248.837030150291	80312.32549106641	970.649753015907	327349905499055.0	1.3973700554271772e-10	9.164505471374454e-07
6	10	2.836499314128942e-07	1e-07	4e-07	0.8111111111111111	5.050493279419303e-07	0.10171812113877758	792.614345219065	1596.2776015754562	1657.545568323048	1518.9582249006055	1746.1039741590384	18603.311392438973	529.631542212829	327471046710467.1	4.787591285509741e-10	9.161115250144371e-07
6	10	2.954686785550981e-07	1e-07	4e-07	0.8111111111111111	5.050493279419303e-07	0.008710102776980425	173.1438378727176	209.61216558464628	374.0074401287004	322.39331989230527	239.78615590643292	1665.7424119498735	94.82034112152077	327289034890348.9	-3.070837058179311e-11	9.166209925135699e-07
6	10	3.0728742569730206e-07	1e-07	4e-07	0.8111111111111111	5.050493279419303e-07	0.00409419661050006	898.6813653473779	6722.642967377009	1749.3852933310693	1848.0459678323336	7755.793645989881	50466.43504183203	792.7118302424567	327272984729847.3	-7.566140592351456e-11	9.166659455489116e-07
6	10	3.19106172839506e-07	1e-07	4e-07	0.8111111111111111	5.050493279419303e-07	0.005757425757066136	180.65025877569482	1565.361265323942	324.3340579586799	407.7775771044967	1729.3393048939167	16508.556691995273	161.95936496126018	327284084840848.44	-4.457192061756173e-11	9.166348560636057e-07
6	10	2.1273744855967066e-07	1e-07	4e-07	0.8388888888888888	5.050493279419303e-07	0.08772199604495753	40581.47814580386	521315.85306656966	80857.23476261631	81470.9984636147	545240.8570026744	11880570.772494271	37650.59330791893	327176293762937.6	-3.465652528645936e-10	9.169368493958527e-07
6	10	2.245561957018746e-07	1e-07	4e-07	0.8388888888888888	5.050493279419303e-07	0.0038859199400013405	93888.09547122731	73153.66225584534	484265.30617991777	116468.75394565925	74060.33319004158	5975469.595860013	41117.01241296013	327630918309183.06	9.257871894616953e-10	9.156644969535264e-07
6	10	2.3637494284407852e-07	1e-07	4e-07	0.8388888888888888	5.050493279419303e-07	0.004570519918659295	298.71463511945603	17320.507448080498	832.0136713916559	466.0324571396817	20458.47234704532	112923.86437472378	293.65025527265044	327299894998950.0	-2.940512469833085e-13	9.165905781942351e-07
6	10	2.4819368998628245e-07	1e-07	4e-07	0.8388888888888888	5.050493279419303e-07	0.004006711951981933	990.0168027605474	29463.950227454156	1707.6704293864923	2355.763777880456	32766.791803365715	292305.61037165934	957.832710987683	327300915009150.06	2.5624385952245516e-12	9.165877217043929e-07
6	10	2.600124371284864e-07	1e-07	4e-07	0.8388888888888888	5.050493279419303e-07	0.08764821842247958	24161.854911988405	222176.68925455541	580940.7574215439	25210.377458652172	236560.58646094758	3653964.370980932	21791.96499174398	327321255212552.1	5.952048943482195e-11	9.165307636535533e-07
6	10	2.7183118427069026e-07	1e-07	4e-07	0.8388888888888888	5.050493279419303e-07	0.08810239708055241	2983.6247023021615	40168.8115290536	5377.489769191761	6702.303957584601	46817.09875519674	282867.9255672849	2777.332378122346	327350535505355.06	1.4150077115710066e-10	9.16448783371831e-07
6	10	2.836499314128942e-07	1e-07	4e-07	0.8388888888888888	5.050493279419303e-07	0.08891050109428796	8055.3701948716725	16026.868320278752	21957.46027927878	12722.94094016614	18161.54554964986	136354.4310175337	5360.895221724784	327759319593195.94	1.2845031438387924e-09	9.153057809991493e-07
6	10	2.954686785550981e-07	1e-07	4e-07	0.8388888888888888	5.050493279419303e-07	0.0039660844642124314	22322.391032601936	31292.8419399318	31127.256049058313	78914.87035864269	32727.676616849756	713770.0446661586	13028.59309895026	327218354183541.8	-2.2870282534493258e-10	9.16818986968333e-07
6	10	3.0728742569730206e-07	1e-07	4e-07	0.8388888888888888	5.050493279419303e-07	0.004092400485305792	1452.3129450409647	7319.647042928275	2944.3112031555024	2865.996157378629	8353.893617377962	59122.799363308564	1211.8635023592437	327228734287342.9	-1.9962018297776434e-10	9.167899043259659e-07
