2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.52e-01	0.437	0.818	0.965	1000000.0	393766.4375881419	2327865.4267928917	336796.2024141358	326713494134941.4	-2.235718406207068e-09	1.9480775639391015
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.52e-01	0.437	0.8589	0.965	1000000.0	115484.725808493	902836.4064801869	102387.95164542671	327223499234992.4	-8.045714973481188e-10	0.8391672649273504
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.946000000000001e-01	0.437	0.818	0.965	1000000.0	366014.373692318	2292190.5373079693	315617.00921714364	326623493234932.4	-2.4887376861689917e-09	1.8805420507075528
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.52e-01	0.437	0.818	1.01325	1000000.0	500000	1908228.2589389107	456554.38233834604	326866495664956.6	-1.8059054039750621e-09	1.7083007680673858
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.52e-01	0.45885000000000004	0.818	0.965	1000000.0	421469.87723187945	2331399.238877528	356941.97927467205	326689493894938.94	-2.3031765829540617e-09	1.9295535207103713
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.733000000000001e-01	0.4479250000000001	0.7770999999999999	0.9891249999999999	1000000.0	242656.21474159916	764643.9380666254	184200.9088543068	327400501005010.06	-3.089215780071149e-10	0.664937013353119
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.57325e-01	0.43973125	0.8384499999999999	0.97103125	1000000.0	257918.7116763287	1056987.7596149058	207327.9941727083	327112498124981.25	-1.1156764709667142e-09	0.9243700880936474
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.67975e-01	0.44519375000000005	0.79755	0.9830937499999999	1000000.0	500000	2390645.8484943043	488875.6591592235	329125518255182.56	4.493649503653901e-09	1.5784697785957027
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.653125000000002e-01	0.4438281250000001	0.8077749999999999	0.980078125	1000000.0	500000	2214099.6454200917	437625.09357636474	326602493024930.25	-2.5477955831168848e-09	1.8192018135568688
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.799562500000001e-01	0.45133906250000005	0.8128874999999999	0.9242890625	1000000.0	212945.0172500476	1895180.974239663	191435.1167248045	326743494434944.4	-2.1514096211972133e-09	1.6380402153073335
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.589890625000001e-01	0.44058476562500004	0.8167218749999999	0.991009765625	1000000.0	500000	2030289.3375496108	415368.6873769537	326620493204932.06	-2.497174063632604e-09	1.6335245205448758
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.52e-01	0.447925	0.818	0.965	1000000.0	407737.0719852178	2328811.948483968	346985.5493091961	326623493234932.4	-2.4887376861689917e-09	1.8980218995788374
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.733e-01	0.437	0.818	0.965	1000000.0	383053.2012610699	2321006.2379556494	328790.431416463	326638493384933.9	-2.4465581233832462e-09	1.9077245931322104
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.586562500000001e-01	0.44041406250000004	0.8128875	0.9725390625	1000000.0	456864.91230269615	2235288.090406853	379333.8255170358	325651483514835.1	-5.230257458149884e-09	1.178535651129808
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.52e-01	0.437	0.818	0.989125	1000000.0	482741.1170632957	2204760.3125863993	396028.9823151872	326827495274952.75	-1.915427365181197e-09	1.8556684829125922
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.559937499999997e-01	0.4390484375	0.8231124999999999	0.9695234375	1000000.0	255980.90813909643	1987174.8488334487	226769.28289727485	326914496144961.44	-1.6711450169927105e-09	1.768752637433607
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.566593749999998e-01	0.43938984375000006	0.8205562499999999	0.9702773437499999	1000000.0	370316.91931085725	2155667.649573629	316027.34746741375	326800495004950.06	-1.991265574600486e-09	1.8395712080704325
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.57990625e-01	0.44007265624999997	0.81544375	0.9717851562500002	1000000.0	435297.7224753888	2304164.009259238	366129.3508214875	325279479794797.94	-6.283816333125458e-09	0.9593197942911703
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.569921874999998e-01	0.439560546875	0.8192781249999999	0.9706542968749999	1000000.0	392860.618030502	2266683.1964515606	334828.31024941546	327154498544985.44	-9.979362479970587e-10	2.0513160936736083
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.651460937499998e-01	0.44374277343749996	0.8186390625000001	0.9437021484374999	1000000.0	269166.4391610805	2200062.026407913	239825.05865259015	325285479854798.56	-6.266804328045818e-09	0.9467868702866672
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.552865234375e-01	0.438685693359375	0.8181597656249999	0.977769287109375	1000000.0	457755.6307685758	2278717.1692196936	381182.5263323706	326719494194941.94	-2.2188554105701623e-09	1.8844154688930543
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.618595703124998e-01	0.44205708007812494	0.8184792968750001	0.9550578613281249	1000000.0	327061.0134873233	2236993.778975462	285342.362677755	326647493474934.75	-2.4212522451835134e-09	1.8582870996118896
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.5692978515625e-01	0.4395285400390625	0.8182396484375	0.9720914306640625	1000000.0	413310.1295917839	2381655.2792174453	352191.21102314384	326773494734947.4	-2.0671163165669026e-09	2.0184388166801166
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.676109863281248e-01	0.42861954345703124	0.81875888671875	0.971372863769531	1000000.0	389790.31708616496	2329174.0391187207	333910.0364390862	326740494404944.06	-2.1598398030108045e-09	1.9637322759376532
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.434664794921873e-01	0.43535431518554696	0.8191383300781249	0.9745592956542967	1000000.0	401789.6213677672	2266007.2795612593	341277.18139055755	326848495484954.9	-1.856450753677348e-09	1.9493078758805495
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.604997192382812e-01	0.43453147277832044	0.8197074951171873	0.9793389434814451	1000000.0	449946.3557692993	2265686.813929684	375395.88800766354	326821495214952.1	-1.9322792177071874e-09	1.9205858787564216
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.541249298095703e-01	0.4363828681945801	0.8184268737792968	0.9685847358703612	1000000.0	395431.464522496	2358259.5896051205	338647.30099041684	326713494134941.4	-2.235718406207068e-09	1.9747582483600006
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.743624649047852e-01	0.43669143409729	0.8182134368896482	0.9667923679351805	1000000.0	386490.1387892976	2314610.316021507	331188.74223615334	326755494554945.56	-2.117690441938441e-09	1.9588158371908118
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.666384685516358e-01	0.4363571543693542	0.8184446601867672	0.9687340998649594	1000000.0	391621.38961193856	2315487.397624293	334967.8433914473	326704494044940.44	-2.261014061021624e-09	1.9333340821014227
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.569609863281249e-01	0.43954454345703126	0.8187588867187499	0.9713728637695311	1000000.0	403450.6754287669	2355897.9163501193	344461.22843070107	326785494854948.56	-2.0334033282660125e-09	2.004091827607922
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.555585586547851e-01	0.4379717075347901	0.8188524993896483	0.9696195163726806	1000000.0	394840.74270129844	2301518.923614196	337022.33885684947	326593492934929.4	-2.573108435360377e-09	1.8626215364902008
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.623015869140623e-01	0.4340900451660156	0.8190185058593749	0.9710135803222655	1000000.0	391898.52538678155	2348861.807784949	335861.35484637204	327037497374973.75	-1.326002088460285e-09	2.0993189695475816
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.502293334960935e-01	0.43745743103027346	0.8192082275390624	0.9726067962646483	1000000.0	398799.97616098035	2152311.77928082	336457.9714852754	326758494584945.9	-2.1092610341012054e-09	1.8086297247926841
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.656773262023925e-01	0.438125990486145	0.8187457809448242	0.9687233324050903	1000000.0	391502.2679590666	2251086.7457413394	333500.8061265799	326734494344943.44	-2.1767006310664693e-09	1.8898161931247992
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.654074848175046e-01	0.43768885545730585	0.8190481498718262	0.9712625203132628	1000000.0	397412.9972887909	2250235.244005313	337761.15685515956	326830495304953.06	-1.9070016709469956e-09	1.9289641385832792
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.551537965774534e-01	0.43731600499153145	0.8193060527801512	0.9734282982349391	1000000.0	400261.1255789074	2314193.7553674225	341240.44714573305	326887495874958.75	-1.7469428648816755e-09	2.010252370717954
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.502967938423156e-01	0.4375667147874833	0.8191326353073117	0.971971999287605	1000000.0	398116.2363905707	2200502.849449552	337123.6351503811	326809495094950.94	-1.9659847791089524e-09	1.8743029657067038
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.616298120737074e-01	0.4376583202898502	0.8190692712306975	0.9714398900568484	1000000.0	398534.5834373032	2231402.0448450027	338141.5638917024	326797494974949.75	-1.9996928158709087e-09	1.897410115312888
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.596468872070311e-01	0.4368252960205078	0.8191483154296874	0.9708339385986327	1000000.0	392240.80050823983	2242171.432325487	333839.59675363544	326812495124951.25	-1.9575581567040944e-09	1.9159171779860238
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.587276917457578e-01	0.43570302507877356	0.819162279319763	0.9722209392786023	1000000.0	396870.20952635	2155323.075112044	335156.2460277723	327007497074970.75	-1.4101593494080838e-09	1.9034412047192573
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	4.709362810532443e-07	8.596312866210936e-01	0.43681729431152344	0.8188886962890624	0.9711932220458983	1000000.0	397854.3967608617	2234685.7782734493	337726.8733433374	326743494434944.4	-2.1514096211972133e-09	1.8768691821620123
