6	10	3.2025e-07	1.8e-07	3.84e-07	0.8111111111111111	4e-07	0.8437491241952881	20624.632284780397	87233.25039873214	39906.68488769693	42685.32601082412	99813.99350179368	692097.3599977971	16680.780928727123	328800000000000.0	4.181525018900483e-09	9.124087591240876e-07
6	10	2.8974999999999996e-07	1.8e-07	3.84e-07	0.8388888888888888	4e-07	0.13266237810861473	267792.94002808526	48454.92366500725	446258.96587585047	669623.2513617292	52884.461234423456	578505.6548277012	41030.74820983259	327360885608856.06	1.7047594863937678e-10	9.164198081943487e-07
6	10	2.9313888888888885e-07	1.8e-07	3.84e-07	0.8388888888888888	4e-07	1.1124503315997856	419194.7146627678	34837.500107863	809511.5143755929	869403.9009711411	37494.808994598934	491559.4942363385	32164.448781805728	327456616566165.7	4.3838852422238955e-10	9.161518956187657e-07
6	10	2.9652777777777774e-07	1.8e-07	3.84e-07	0.8388888888888888	4e-07	1.1728194807372578	478759.9427038083	36833.25070497516	925801.5051703171	991488.7401630505	39156.439021831095	620810.1705491715	34201.93521276323	326883700837008.4	-1.167313534195513e-09	9.177575976771836e-07
6	10	2.9991666666666663e-07	1.8e-07	3.84e-07	0.8388888888888888	4e-07	1.1467891867759308	508680.56228000985	37025.39681646096	961803.6543753414	1079730.5020325133	39323.61211322379	633523.0405956856	34513.27469911012	326691848918489.2	-1.7062726678036438e-09	9.182965568107918e-07
6	10	3.033055555555555e-07	1.8e-07	3.84e-07	0.8388888888888888	4e-07	0.15597119602260542	900982.7104191778	218674.98147193887	2655242.854252824	1363724.7087070139	244642.9816096022	2060123.9674644247	175966.61813190207	327527477274772.75	6.365983753635293e-10	9.159536857676246e-07
6	10	3.0669444444444446e-07	1.8e-07	3.84e-07	0.8388888888888888	4e-07	0.05551904018248614	731401.0583949755	96937.47646494917	976242.3886232927	2916275.269470556	104122.04985062729	1404861.2513302048	85593.23259854299	327598187981879.8	8.343031709759099e-10	9.157559809720122e-07
6	10	3.1008333333333335e-07	1.8e-07	3.84e-07	0.8388888888888888	4e-07	0.8567756547670772	2460842.686473248	164083.17826811725	4871323.842147557	4973099.093586639	185112.3339265607	1444367.0768637683	153826.39739967184	328147283472834.75	2.36665618833188e-09	9.142236279546562e-07
6	10	3.1347222222222224e-07	1.8e-07	3.84e-07	0.8388888888888888	4e-07	0.8626837108481284	1660560.716737377	159075.90846386642	3284067.931789504	3359020.6117140786	182230.27428229744	1251964.6039279995	145169.20626676935	327066012660126.6	-6.557407802664347e-10	9.172460249232545e-07
6	10	3.1686111111111113e-07	1.8e-07	3.84e-07	0.8388888888888888	4e-07	0.8942378643564955	1099911.638266897	207971.09861826975	2185329.6239347984	2214510.4637604025	230187.85481407883	2154788.963444503	174900.87248813646	326809870098701.0	-1.3746472998595505e-09	9.179649314428477e-07
6	10	3.2025e-07	1.8e-07	3.84e-07	0.8388888888888888	4e-07	0.04587963223565975	345154.51120087766	227475.08102363875	651758.3625295012	733706.8274424286	258075.5914625625	1918457.0857189498	137111.40930752023	327069522695226.94	-6.458971063081289e-10	9.172361812492962e-07
6	10	2.8974999999999996e-07	1.8e-07	3.84e-07	0.8666666666666666	4e-07	1.2352097834072702	828154.7156095952	57388.31244228591	1612021.406262726	1703099.7045527478	60655.82680392452	1065316.0643869846	53669.21771662513	326761119611196.1	-1.5116012862256172e-09	9.181018854292137e-07
6	10	2.9313888888888885e-07	1.8e-07	3.84e-07	0.8666666666666666	4e-07	1.084888688708927	769004.972304166	63731.55943849216	1180197.639772289	2207183.9434172045	66202.17230972445	1707741.3174043924	58854.01232288506	328048402484024.8	2.091089120664205e-09	9.144991950223239e-07
6	10	2.9652777777777774e-07	1.8e-07	3.84e-07	0.8666666666666666	4e-07	0.04442217973341665	458598.0430728927	110952.15807730558	593631.2119937008	2016083.2653417033	119429.47522808262	1563107.4995679844	89337.94153036945	327308685086850.9	2.432158566867637e-11	9.165659625573194e-07
6	10	2.9991666666666663e-07	1.8e-07	3.84e-07	0.8666666666666666	4e-07	0.6347624044681429	6999042.686114371	265031.8493790829	17383961.249659862	11716132.976452349	312414.10302447935	1747483.1002414706	255362.08610200149	327762379623796.25	1.2930485531737912e-09	9.152972355898143e-07
6	10	3.033055555555555e-07	1.8e-07	3.84e-07	0.8666666666666666	4e-07	0.9062731792970274	8771565.470778668	271589.0658812836	17154118.0106806	17950196.972569015	328392.6526292885	1570109.5454680587	263432.55142526596	328080772807728.06	2.1813188367060806e-09	9.14408965306282e-07
6	10	3.0669444444444446e-07	1.8e-07	3.84e-07	0.8666666666666666	4e-07	0.9245073488584803	6537882.047228017	456891.7114628771	12936714.187796649	13217835.626955451	549084.4156390963	2721171.0583889354	427047.99625420314	325800000000000.0	-4.220028932518387e-09	9.208103130755065e-07
6	10	3.1008333333333335e-07	1.8e-07	3.84e-07	0.8666666666666666	4e-07	0.053625158935235076	581117.8353779932	220049.72997180422	975511.614245618	1437363.4373344835	248060.63559807136	1948729.420187052	159610.58371215442	327067662676626.75	-6.511133858508871e-10	9.17241397528839e-07
6	10	3.1347222222222224e-07	1.8e-07	3.84e-07	0.8666666666666666	4e-07	0.02955554369194061	394969.3391586983	535909.9579651512	884803.4041862341	713446.1255101932	829294.1955978061	1514829.2256246875	227385.01393258508	327157543575435.75	-3.991171141655392e-10	9.169894012571536e-07
6	10	3.1686111111111113e-07	1.8e-07	3.84e-07	0.8666666666666666	4e-07	0.1310903452650672	629912.8734967714	321623.8508299527	1290071.6191508241	1230965.6215048877	364278.4630399165	2746728.571358264	212913.48918218788	327220274202742.0	-2.2332323796344614e-10	9.168136073809516e-07
6	10	3.2025e-07	1.8e-07	3.84e-07	0.8666666666666666	4e-07	0.12103062203297166	533928.1141277482	4065824.158188981	1186980.2510663401	970461.7611845075	6878517.131559722	9943083.51134988	471951.03054180334	327277784777847.75	-6.221704537212435e-11	9.166525011883602e-07
6	10	2.8974999999999996e-07	1.8e-07	3.84e-07	0.8944444444444444	4e-07	0.05761365668433766	193650.94923455003	238342.30430498224	533384.730451101	304033.5258660415	273488.9823045892	1854627.4628068504	106842.44046229316	327647538475384.75	9.72234955238275e-10	9.156180491877498e-07
6	10	2.9313888888888885e-07	1.8e-07	3.84e-07	0.8944444444444444	4e-07	0.9538164907300122	12576021.317039	1232305.026591295	26051555.275427245	24312573.846608356	1972634.188261746	3283521.9138684557	1122329.6652932414	328076362763627.6	2.169027235357994e-09	9.144212569076301e-07
6	10	2.9652777777777774e-07	1.8e-07	3.84e-07	0.8944444444444444	4e-07	0.9755699330125311	9641467.394101327	-7747308.352584506	19631286.046530545	18946730.757307075	-2596460.5811827118	3905295.135965322	-39434608.83499896	327148153481534.8	-4.2543735009637493e-10	9.170157214930845e-07
6	10	2.9991666666666663e-07	1.8e-07	3.84e-07	0.8944444444444444	4e-07	0.87595154905154	7348921.841256415	-2452980.0056774453	16283474.313313983	13393617.688955456	-1381757.4707352484	3164070.3381878487	-3681979.677308914	326869810698107.0	-1.206313099442318e-09	9.177965972424304e-07
6	10	3.033055555555555e-07	1.8e-07	3.84e-07	0.8944444444444444	4e-07	0.03773180690420081	377150.49792995106	-2835554.726512556	781851.2354245542	728626.254977977	-1181409.682331211	2025186.2558642135	435010.184483948	327085542855428.56	-6.009722513664215e-10	9.171912563943545e-07
6	10	3.0669444444444446e-07	1.8e-07	3.84e-07	0.8944444444444444	4e-07	0.1359693551484345	438278.91764096945	2682640.255015563	697448.0698884029	1179448.9526656214	4320710.864198002	7075954.375596586	376730.2523209914	327214064140641.4	-2.407230690234804e-10	9.168310072120116e-07
6	10	3.1008333333333335e-07	1.8e-07	3.84e-07	0.8944444444444444	4e-07	0.12189294447114214	649952.487814526	-1890469.6235494358	1317268.387083101	1282993.3562837373	-1621836.4808532773	11413456.17538085	990486.4669489857	327224864248642.5	-2.1046291773760136e-10	9.168007470607257e-07
6	10	3.1347222222222224e-07	1.8e-07	3.84e-07	0.8944444444444444	4e-07	0.1125926609927869	488011.9090721361	1979837.5291161814	1120802.6229571279	864369.5549264572	2443599.8988001253	10431917.512164824	391508.60554359335	327260804608046.06	-1.0977824090845982e-10	9.167000623838966e-07
6	10	3.1686111111111113e-07	1.8e-07	3.84e-07	0.8944444444444444	4e-07	0.10754915376244882	1272970.4999797447	-5919094.011437109	3303932.8592191837	2070845.4022135378	-3523526.7510337783	8706115.848181633	1621745.966198547	327248624486244.9	-1.4389761553535017e-10	9.167341817585235e-07
6	10	3.2025e-07	1.8e-07	3.84e-07	0.8944444444444444	4e-07	0.10427304339728291	597913.012710142	2725511.3968819696	973600.0674610306	1549502.8166366317	3268531.9438157347	16405311.206445329	490343.2513109366	327310845108451.06	3.037027701730766e-11	9.165599138659708e-07
6	10	2.8974999999999996e-07	1.8e-07	3.84e-07	0.9222222222222222	4e-07	1.064537480238567	4122345.702429583	-483069.94287324697	8182838.765177185	8307486.232836141	-412976.24608983897	2846139.1075302763	-547191.6487084791	325880100801008.0	-3.993695248833803e-09	9.205839793918219e-07
6	10	2.9313888888888885e-07	1.8e-07	3.84e-07	0.9222222222222222	4e-07	0.1473040232611241	827483.9965899768	-379658.86456869077	1114982.763856467	3209162.955156873	-340074.8773295842	3261734.1202993146	-701527.4760845273	326994911949119.5	-8.551837751184923e-10	9.174454679181066e-07
6	10	2.8499999999999997e-07	1.8e-07	3.84e-07	0.867	4e-07	0.3697754700255336	333102.4710980676	81953.55418582055	458170.3600430919	1220278.6854532333	86158.23651423733	1679312.0509969732	65771.67840388394	327387555875558.75	2.451310791033865e-10	9.163451530638847e-07
6	10	2.883333333333333e-07	1.8e-07	3.84e-07	0.867	4e-07	1.2055896580155203	832917.5656863515	59184.50708957661	1652653.4894197949	1679228.7387641673	62556.87512449367	1097862.9203494997	55258.04397921014	327637458374583.75	9.4406503145471e-10	9.156462191115334e-07
6	10	2.9166666666666664e-07	1.8e-07	3.84e-07	0.867	4e-07	1.267686803172238	823781.1064185807	61318.01401225757	1670270.2127334198	1625463.3799761804	63500.730566281956	1783895.705318586	57070.016521787555	325800000000000.0	-4.220028932518387e-09	9.208103130755065e-07
6	10	2.95e-07	1.8e-07	3.84e-07	0.867	4e-07	0.03935545834397065	316390.1212376495	104659.21525746598	419031.3155695533	1291658.4768754398	112649.70820787753	1475482.1927991034	78644.32724104544	327464986649866.5	4.618055866920523e-10	9.161284785562961e-07
6	10	2.983333333333333e-07	1.8e-07	3.84e-07	0.867	4e-07	0.060929140501342675	533253.4686461145	542609.1736717755	1311354.0081540043	898706.5783470224	739290.1373722777	2039575.172888176	268945.3212691636	327679818798188.0	1.0624341206939092e-09	9.155278500222942e-07
6	10	3.0166666666666665e-07	1.8e-07	3.84e-07	0.867	4e-07	0.8998235668231804	10112212.365505932	300802.0205233495	20623940.846732784	19840092.904630776	352783.8999549158	2041444.270098958	292112.71575562295	328800000000000.0	4.181525018900483e-09	9.124087591240876e-07
6	10	3.05e-07	1.8e-07	3.84e-07	0.867	4e-07	0.9132118744640713	7522617.396525721	346536.20363454986	15187255.379969692	14905845.752091683	408983.604792632	2269552.024988777	331275.6881418798	326576017760177.6	-2.0319773982931002e-09	9.186222615412812e-07
6	10	3.0833333333333333e-07	1.8e-07	3.84e-07	0.867	4e-07	0.8358491835920059	6076875.503733708	328385.20822129864	10934578.753880538	13678907.572440786	407211.21191973286	1696421.6418720344	311549.53988116764	326878090780907.8	-1.1830645794778563e-09	9.17773348722466e-07
6	10	3.1166666666666666e-07	1.8e-07	3.84e-07	0.867	4e-07	0.167687258992393	2170572.7764714975	337644.5611918743	5488819.631425059	3590414.754450294	385940.8053121152	2698156.2692788113	292192.419549054	327138463384633.9	-4.526000722936688e-10	9.170428842152818e-07
6	10	3.15e-07	1.8e-07	3.84e-07	0.867	4e-07	0.14070109129801125	525712.1695984164	361793.884483963	1122336.1790240542	988940.737168024	397124.6831718968	4066629.8834136534	214307.77523670672	327292424924249.25	-2.121418128260618e-11	9.166114983242707e-07
