2.843e-07	7.24e-08	1.275e-07	0.818	4.686e-07	0.965	0.4850101647538511	115823.95479213762	823920.1813898806	84047324.1800713	115983.78975836227	101548.59197030166	326773494734947.4	-2.0671163165669026e-09	1459345.2905409113
2.98515e-07	7.24e-08	1.275e-07	0.818	4.686e-07	0.965	1000000.0	66261.80373159237	510667.6733139582	20273598.542026877	66479.08256900805	58651.468658667305	327031497314973.1	-1.342832305420639e-09	0.4626716825638104
2.843e-07	7.602e-08	1.275e-07	0.818	4.686e-07	0.965	1000000.0	156709.79164997526	688684.3598666256	41697318.08973578	157300.97121631083	127660.66852211504	326740494404944.06	-2.1598398030108045e-09	0.565150608454323
2.843e-07	7.24e-08	1.33875e-07	0.818	4.686e-07	0.965	0.49976937235574254	139019.79934256568	968786.2348264107	44415082.99596631	139456.29941086264	121574.05160952949	326662493624936.25	-2.3790788802669097e-09	1616208.6309988745
2.843e-07	7.24e-08	1.275e-07	0.818	4.9203e-07	0.965	1000000.0	50744.87480646972	383631.61281808204	9668420.904168792	51012.61540318589	44816.74012955324	327034497344973.44	-1.3344171197449496e-09	0.34699964421903273
2.914075e-07	7.420999999999999e-08	1.306875e-07	0.818	4.4517e-07	0.965	1000000.0	221026.74527705606	485349.02275341493	33495179.29380903	222494.9366023352	151866.92363710812	328087507875078.75	1.6098059234038795e-09	0.38072940880160183
2.896306250000001e-07	7.37575e-08	1.29890625e-07	0.818	4.56885e-07	0.965	1000000.0	176927.04687445637	649040.3973480291	36042615.93453961	177799.83590727713	139028.24089284416	326356490564905.6	-3.2401826625725637e-09	0.4652284748424212
2.727503125e-07	7.488875000000001e-08	1.3188281249999997e-07	0.818	4.627425e-07	0.965	0.5135337964637579	100652.37321478532	1070496.6496970246	51057580.852135584	100851.1862228723	92001.9794258035	328549512495125.0	2.8956166707098953e-09	1683630.123478376
2.5986796875000003e-07	7.613312500000001e-08	1.3407421874999996e-07	0.818	4.5981375000000004e-07	0.965	1000000.0	108878.89594452333	627396.3395901219	30646693.50886753	109267.09052008021	92778.10454212049	327574502745027.44	1.778053968091781e-10	0.5777572933055367
2.731945312499999e-07	7.4096875e-08	1.3048828124999998e-07	0.818	4.7738625e-07	0.965	0.5561681235999103	81653.14063496277	1258018.9592458755	53329419.52732934	81778.35218519259	76676.37402457651	325957486574865.75	-4.3654229647403996e-09	1496119.951825758
2.72972421875e-07	7.08728125e-08	1.34373046875e-07	0.818	4.7006437500000006e-07	0.965	0.6058821494607822	74741.54525612613	1394946.4851706014	97468778.73491377	74798.90296249573	70940.53546927257	325321480214802.1	-6.164745475512601e-09	1048503.0614756156
2.7580431640625e-07	7.2159609375e-08	1.3265478515625e-07	0.818	4.6969828125e-07	0.965	0.5240468712826685	90405.4113361759	1271080.03595564	74783433.9886194	90514.8343781189	84402.30758275665	325870485704857.06	-4.611142034237071e-09	1530858.9576949975
2.6872458007812495e-07	7.437261718750001e-08	1.36950439453125e-07	0.818	4.7061351562499993e-07	0.965	0.5760127800642302	76684.89701305587	858837.5250935536	36415667.75153698	76846.72249544333	70399.02583461729	328318510185101.9	2.2531636401988267e-09	1289298.5183486613
2.8040614501953126e-07	7.289315429687501e-08	1.2986260986328125e-07	0.818	4.6910337890625e-07	0.965	0.4982530723290268	111941.55812154553	974872.0314094919	53454549.45404199	112176.47187865184	100411.60251978821	325339480394803.94	-6.113724519218758e-09	876558.1639771324
2.7852515625e-07	7.3644375e-08	1.3287890624999999e-07	0.818	4.6567125e-07	0.965	0.5047037934832929	125416.55752397342	959533.4203110407	50779526.221048	125727.08144800739	110918.82654788591	326938496384963.9	-1.6037796624466387e-09	1696175.1493047858
2.74277314453125e-07	7.352417968750001e-08	1.32268798828125e-07	0.818	4.6622039062500003e-07	0.965	0.5172027572075388	95344.65681839547	1199033.3182425299	62031648.228274696	95491.43024624993	88321.51229726769	327034497344973.44	-1.3344171197449496e-09	2151566.5029258607
2.7297242187499995e-07	7.449281250000001e-08	1.3118554687499998e-07	0.818	4.70064375e-07	0.965	0.5507914391964985	92560.4040437648	1222263.2598194773	52489236.675526164	92723.91495717378	86044.37559659492	327172498724987.25	-9.474854063826391e-10	2099642.5635291203
2.7852515625e-07	7.3644375e-08	1.2969140624999998e-07	0.818	4.6567125e-07	0.965	0.5006080897946587	114936.42225672644	862514.0890432481	44891826.23857407	115231.44902645895	101421.28158366343	326386490864908.6	-3.15568933326354e-09	1324494.082238716
2.707374462890625e-07	7.463068359375002e-08	1.344166259765625e-07	0.818	4.6667800781250007e-07	0.965	0.5289904115529426	85664.69254218272	1115774.220349364	45810828.955730595	85825.1827157359	79556.6503690813	328471511715117.1	2.6787855252738318e-09	1759261.482027251
2.7550585693359364e-07	7.3257275390625e-08	1.334921264648438e-07	0.818	4.7157451171875e-07	0.965	0.5543129510683917	101869.44875866183	1178173.9933586246	55961555.309125856	102055.22467971398	93762.39219405911	326122488224882.25	-3.899764143620967e-09	1502985.2611097768
2.7343919860839846e-07	7.448088134765626e-08	1.3228514099121093e-07	0.818	4.649505029296875e-07	0.965	0.5186641701360244	100279.95569769996	1196728.3454820653	53647584.09054773	100467.75356497277	92526.6749318131	328303510035100.4	2.2114146512607223e-09	2007947.6245366556
2.6718803436279285e-07	7.491990356445315e-08	1.3219915008544923e-07	0.818	4.682853881835938e-07	0.965	0.5425734827031022	60753.86886336502	1269917.8507673945	54015195.88353946	60822.27903394677	57980.057315847385	328675513755137.56	3.2456649645666833e-09	1851078.8343133696
2.7320103836059563e-07	7.40782049560547e-08	1.2955269241333007e-07	0.818	4.680823205566405e-07	0.965	0.5194850018554876	85367.91526467596	1055701.6731058154	54185542.09275403	85502.62242722091	78981.20490896128	327004497044970.44	-1.4185759247931538e-09	1876122.7068253728
2.7975695228576665e-07	7.336813568115236e-08	1.3044693946838378e-07	0.818	4.6637340637207016e-07	0.965	0.49867141791127045	120193.43297954326	930192.7748490708	48896393.65613637	120489.61146957148	106439.95714014505	326053487534875.4	-4.094436861103571e-09	1253782.4478424313
2.703302638435363e-07	7.453196159362795e-08	1.3176109743118288e-07	0.818	4.678073927307129e-07	0.965	0.5250995856543567	77205.24656276697	1424527.3802921115	52466496.37938544	77319.02267937266	73236.06457242745	328003507035070.4	1.3756329869857795e-09	2542210.825643585
2.7230856102943413e-07	7.443671260833743e-08	1.3419759964942932e-07	0.818	4.664390100860597e-07	0.965	0.518335451893173	94353.71870541935	1062007.8043382545	48077994.953899816	94539.2532752096	86654.89437052736	328129508295083.0	1.7268474305775524e-09	1848016.8153359937
2.7297791902780525e-07	7.416783186912538e-08	1.307139192223549e-07	0.818	4.6767149293899533e-07	0.965	0.5224608985172332	87204.6028913923	1113091.328395933	52181632.27503895	87350.58093751472	80868.96301524158	327286499864998.6	-6.280922792294803e-10	2033801.0253722323
2.7183976099133476e-07	7.38775114774704e-08	1.3067954018712043e-07	0.818	4.709313227176666e-07	0.965	0.5621525128526118	79143.70428336595	1236544.9964255986	54892811.60427982	79257.9773500602	74382.90796101581	326719494194941.94	-2.2188554105701623e-09	1931111.9159431471
2.7303933920413256e-07	7.43300388801098e-08	1.318837407901883e-07	0.818	4.6644570787668227e-07	0.965	0.5237835797104328	92908.36536855095	1149598.2626612566	54559496.77507406	93066.84719396888	85961.14741355016	327658503585035.9	4.125920200870364e-10	2102176.6244630124
2.723317506600916e-07	7.427166446149349e-08	1.3283567273989317e-07	0.818	4.6759744017720227e-07	0.965	0.5223631587235175	89385.88342389239	1209442.3445110365	55803659.2859151	89529.29077119367	83234.31081126668	327691503915039.1	5.047966889576119e-10	2221099.0000896268
2.720169122054428e-07	7.38361098113656e-08	1.331891080196947e-07	0.818	4.639710907047987e-07	0.965	0.5233475926909378	88492.12494696287	1093065.1122355713	63698582.31357721	88615.2320853808	81864.55251018287	327928506285062.9	1.1664486306813922e-09	1953581.4205625076
2.727335444576107e-07	7.432863682784141e-08	1.3168643716117367e-07	0.818	4.685410539261997e-07	0.965	0.5204871000186946	89240.96135034172	1189881.068109592	53209642.42506961	89390.88395942013	83014.85547513004	327436501365013.6	-2.0817700336815152e-10	2201143.9751261435
2.717970975030492e-07	7.399818240512162e-08	1.3239226228999908e-07	0.818	4.6863743085287524e-07	0.965	0.5313309118152825	81255.43868610596	1118764.8191545329	47541686.64991216	81394.55344228435	75753.49297066261	327412501125011.25	-2.753375915089671e-10	2028237.895568911
2.727287787788617e-07	7.424707476136276e-08	1.32010871165141e-07	0.818	4.669936386207305e-07	0.965	0.5196496850999451	90354.36264319517	1130971.0111313383	48698906.47133407	90522.31479347528	83669.89425830665	327592502925029.25	2.2812695241652583e-10	2090237.1352334628
2.71331007251814e-07	7.440181302756072e-08	1.3229838508553802e-07	0.818	4.677024164539576e-07	0.965	0.5270587551784983	82099.08446764598	1312078.541286417	47136604.6765605	82242.328129132	77264.50704658021	327865505655056.56	9.906598115067634e-10	2366021.7368968492
2.715319041505735e-07	7.443029921073469e-08	1.3172376729617828e-07	0.818	4.681742233284563e-07	0.965	0.5250282086047816	82350.97675917685	1232611.998710286	47450527.93854869	82494.14636814577	77193.6578842714	327715504155041.56	5.718429663596362e-10	2256226.3829628415
2.723037891483306e-07	7.402807064056398e-08	1.3201494812965393e-07	0.818	4.6701389167785646e-07	0.965	0.5235870041407594	86149.36537245431	1107895.8215637545	49797374.21108719	86298.66189808027	79933.76043951207	327544502445024.44	9.392384672228401e-11	2036087.947460319
2.716848015238344e-07	7.443100023686889e-08	1.318224191106856e-07	0.818	4.671265503036976e-07	0.965	0.5243753847532322	84277.82332208252	1186635.4358009198	46555812.83817729	84430.66422784638	78689.12444517456	327841505415054.1	9.236748708990245e-10	2147690.4390988103
