2.838218812324136e-07	7.160169206987993e-08	1.652696864561149e-07	5.005507792174242e-07	8.2e-01	0.4386	0.822	0.92	0.5425435888864838	500000	492634.24074123683	487744.2233873087	326731494314943.1	-2.1851312773170134e-09	821.2026724068672
2.838218812324136e-07	7.160169206987993e-08	1.652696864561149e-07	5.005507792174242e-07	8.2e-01	0.4386	0.8631	0.92	1000000.0	500000	112925.11932003309	111426.50760914404	327244499444994.44	-7.457375411931176e-10	0.00011093257718101
2.838218812324136e-07	7.160169206987993e-08	1.652696864561149e-07	5.005507792174242e-07	8.61e-01	0.4386	0.822	0.92	0.5606918543169146	500000	578236.1416592044	500000	327085497854978.56	-1.191382581603801e-09	932.1475999282216
2.838218812324136e-07	7.160169206987993e-08	1.652696864561149e-07	5.005507792174242e-07	8.2e-01	0.4386	0.822	0.9660000000000001	1000000.0	500000	1207085.1882020987	500000	326893495934959.4	-1.7300978165981377e-09	0.0007317370138014053
2.838218812324136e-07	7.160169206987993e-08	1.652696864561149e-07	5.005507792174242e-07	8.2e-01	0.46053	0.822	0.92	0.5427355185084412	500000	517239.3659189824	500000	326755494554945.56	-2.117690441938441e-09	856.6229219947709
2.838218812324136e-07	7.160169206987993e-08	1.652696864561149e-07	5.005507792174242e-07	8.404999999999999e-01	0.4495650000000001	0.7808999999999999	0.9430000000000002	1000000.0	500000	242721.54273721259	233427.1909783129	327493501935019.4	-4.871005814773601e-11	0.00023801771143240196
2.838218812324136e-07	7.160169206987993e-08	1.652696864561149e-07	5.005507792174242e-07	8.35375e-01	0.44682375000000013	0.8014499999999999	0.9372500000000001	0.5058779411533676	500000	394653.99591349217	391658.8041985235	328717514175141.75	3.362288094698111e-09	619.9014287375969
2.838218812324136e-07	7.160169206987993e-08	1.652696864561149e-07	5.005507792174242e-07	8.481875e-01	0.4536768750000001	0.8117249999999999	0.8826250000000001	0.5880747246570125	500000	180178.20180607957	177462.69392701224	327709504095040.94	5.550823176759485e-10	302.2009883340635
2.838218812324136e-07	7.160169206987993e-08	1.652696864561149e-07	5.005507792174242e-07	8.41140625e-01	0.44990765625	0.8142937499999998	0.90346875	0.5552503248991645	500000	287175.6856128266	284707.8801840989	326536492364923.6	-2.7334555695920814e-09	443.4919130444626
2.838218812324136e-07	7.160169206987993e-08	1.652696864561149e-07	5.005507792174242e-07	8.27046875e-01	0.44236921875000007	0.81943125	0.9451562500000001	0.5309551580597602	500000	900888.6307229056	500000	326929496294962.94	-1.6290405113323038e-09	1198.7050411256002
2.838218812324136e-07	7.160169206987993e-08	1.652696864561149e-07	5.005507792174242e-07	8.199999999999998e-01	0.4386	0.8220000000000001	0.9660000000000002	1000000.0	500000	1207229.2008352445	500000	326932496324963.25	-1.6206200738363481e-09	0.0007371691731296968
