6	4	2.659447565061841e-07	9.130890420284026e-08	1.165931299414795e-07	0.852	5.006327816216455e-07	0.5896167553463302	404036.05089406186	3552957.580060299	28928110.973456398	409759.1157389428	3992501.5464391764	32272513.600143947	362781.2130937046	326830495304953.06	-1.3167175279588821e-09	9.17907001670947e-07
6	5	2.659447565061841e-07	9.130890420284026e-08	1.165931299414795e-07	0.852	5.006327816216455e-07	0.5895735957605196	1171874.4253175855	3583717.9274995783	27190003.43886453	1224656.4554166133	3995742.001539509	34754309.63092811	883100.7948570397	326845495454954.56	-1.274591376906092e-09	9.178648755198942e-07
6	6	2.659447565061841e-07	9.130890420284026e-08	1.165931299414795e-07	0.852	5.006327816216455e-07	0.5895910054473039	2913269.462312961	3613654.1272956477	33252094.36620052	3193014.6069232826	4016606.57354092	36020694.395695806	1612941.8510693635	326815495154951.56	-1.3588475460168203e-09	9.179491316890049e-07
6	7	2.659447565061841e-07	9.130890420284026e-08	1.165931299414795e-07	0.852	5.006327816216455e-07	0.6155758005183086	6687570.625488223	3701544.357457207	37832838.85151698	8123538.379765468	4111284.4682985027	37140864.22802334	2382718.7738810033	326887495874958.75	-1.1566587218935621e-09	9.177469428648817e-07
