2.888888888888889e-07	7.160169206987993e-08	6.886236935671455e-08	0.818	5.005507792174242e-07	0.965	1.223514729564266	19129.195518482324	304.038292598529	22353.903632762955	132604.9298225637	299.28152981448227	327244499444994.44	-7.457375411931176e-10	0.24381726883508692
3.033333333333334e-07	7.160169206987993e-08	6.886236935671455e-08	0.818	5.005507792174242e-07	0.965	1000000.0	22940.33332577983	251.70358941227965	32199.442437624202	79777.21544273071	248.9718458765696	327265499654996.56	-6.86911135638039e-10	2.4798271690674213e-07
2.888888888888889e-07	7.518177667337393e-08	6.886236935671455e-08	0.818	5.005507792174242e-07	0.965	1.339665768624665	30446.119357982563	402.6064919636572	30709.294721672682	3552683.8051468446	397.352077627074	327610503105031.06	2.784429783046968e-10	0.2980974419097361
2.888888888888889e-07	7.160169206987993e-08	7.230548782455028e-08	0.818	5.005507792174242e-07	0.965	1.149086116330901	26421.19397415834	366.4892090083136	26425.394091072416	166231197.22785687	361.47517552877986	327298499984999.9	-5.944848929922608e-10	0.3145194858036847
2.888888888888889e-07	7.160169206987993e-08	6.886236935671455e-08	0.818	5.255783181782955e-07	0.965	0.8159731169516583	7526.241663080163	181.01254439390087	60064.84954285102	8604.388113033847	176.7612844320613	327358500585005.9	-4.264849206149794e-10	0.21841989249167915
2.744444444444444e-07	7.339173437162693e-08	7.058392859063242e-08	0.818	5.130645486978598e-07	0.965	1000000.0	500000	12545.760372704483	17567069.36337156	899425.2058847427	12364.462658843846	327265499654996.56	-6.86911135638039e-10	1.2337799478875275e-05
2.816666666666667e-07	7.294422379619017e-08	7.015353878215295e-08	0.818	5.099361063277509e-07	0.965	1.5154543125431617	17957.009453882085	323.2084164691854	22404.920960126252	90452.64882848198	317.49384122629687	327289499894998.94	-6.196902016289953e-10	0.20976383543143087
2.961111111111111e-07	7.204920264531669e-08	6.929275916519401e-08	0.818	5.036792215875331e-07	0.965	1.5270044515350323	9669.060751850031	169.8577337929192	49413.18743653085	12021.376518269984	166.9253332682714	326974496744967.44	-1.5027501731826921e-09	0.1054019158980571
2.852777777777778e-07	7.27204685084718e-08	6.993834387791321e-08	0.818	5.083718851426965e-07	0.965	1.3068399031539162	37944.442638428976	500.24528798429867	39426.19094225763	1009621.4294929522	493.73605714779177	327382500825008.25	-3.593021740503355e-10	0.3793107990454774
2.8708333333333337e-07	7.395112259092287e-08	7.112191585123175e-08	0.818	4.794337932191893e-07	0.965	1000000.0	500000	17579.211590856044	10087698.507928781	3320722.038746471	17456.380980564918	327256499564995.6	-7.121215278345919e-10	1.7340916207719915e-05
2.8843750000000004e-07	7.218904970014066e-08	6.942725598034384e-08	0.818	5.140421869385189e-07	0.965	1.5243528767019898	7130.76428391118	152.21011830981246	150522.37851310597	7485.372184422217	149.02901141084794	327394500945009.44	-3.2571449448154963e-10	0.09859392858712274
