2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	0.818	4.709362810532443e-07	0.965	0.5334436712543907	288316.58092687256	1824719.4348806872	92986891.4208883	289213.3201807486	248976.76361401306	325690483904839.06	-5.119943091903909e-09	1878829.9301612384
2.9367760126229503e-07	7.046230850833163e-08	1.240769835794245e-07	0.818	4.709362810532443e-07	0.965	0.5277347228569895	296975.0567858383	1120688.5543982661	55663380.65040584	298567.97551349207	234764.1178457553	326902496024960.25	-1.704831403593382e-09	1776717.6195178276
2.796929535831381e-07	7.398542393374822e-08	1.240769835794245e-07	0.818	4.709362810532443e-07	0.965	0.5085407512288908	387370.7830827521	1268402.6086210823	52599078.53949224	390244.7768675603	296744.7805524584	328075507755077.56	1.5763599885583014e-09	2069525.1097088514
2.796929535831381e-07	7.046230850833163e-08	1.3028083275839574e-07	0.818	4.709362810532443e-07	0.965	0.5387280040190288	351239.16947538854	1487250.6929806762	84022210.9870254	352713.62293868494	284135.7512335548	326356490564905.6	-3.2401826625725637e-09	2008515.4468407857
2.796929535831381e-07	7.046230850833163e-08	1.240769835794245e-07	0.818	4.944830951059065e-07	0.965	1000000.0	104646.07125385512	1138767.5864140233	23518571.250496548	105113.77584183148	95839.02609930372	326935496354963.56	-1.612199790875942e-09	1.0322864171837818
2.866852774227165e-07	7.222386622103995e-08	1.271789081689101e-07	0.818	4.473894670005821e-07	0.965	0.5013910887360882	565075.937683044	1247739.5107530786	61915024.88729481	570280.6822804784	388935.1089937066	329236519365193.6	4.800961149647146e-09	1296099.9991906234
2.8493719646282193e-07	7.178347679286287e-08	1.2640342702153874e-07	0.818	4.591628740269132e-07	0.965	0.5044686120248945	444445.8921516887	1413092.8202678051	74235489.58130059	447122.8044322987	338105.0930448859	327748504485044.9	6.640155647484841e-10	2414455.6514357654
2.683304273438231e-07	7.288445036330554e-08	1.2834212988996726e-07	0.818	4.6504957754007874e-07	0.965	0.5169299516839326	221132.0292200239	1225292.137726601	70963752.76698653	221823.25855019287	187324.951417811	327982506825068.25	1.3170710107198147e-09	2103948.0855595856
2.7663381190332254e-07	7.40955212907925e-08	1.3047470304523862e-07	0.818	4.6210622578349596e-07	0.965	0.4942121307394843	495351.8841331251	784566.9339638071	46300611.2387788	500708.768747934	303641.68685743026	327421501215012.1	-2.5015121714656817e-10	1234699.219172835
2.789281681631842e-07	7.137061170394685e-08	1.2567641344587805e-07	0.818	4.687287672358072e-07	0.965	0.518151693300292	311825.5490983766	1460974.8995477452	73225819.73145841	313159.1089199291	256977.20271807077	326872495724957.25	-1.7890581911524024e-09	2395793.743705628
2.7625141919334555e-07	7.454967288860011e-08	1.219686442100085e-07	0.818	4.610024688747775e-07	0.965	1000000.0	367201.0375185056	1108824.9944761738	60706624.751482755	369435.6727479346	275849.93731300934	328186508865088.6	1.8856415596156522e-09	0.8923723500203308
