2.8298635458958213e-07	6.980074676582047e-08	1.7195783909917637e-07	0.9083739095800059	4.7010111436670833e-07	1.019753086419753	1000000.0	500000	19691.923843807697	19089.939268635186	326491491914919.1	-2.8600849610421534e-09	0.0032670373133093433
2.8295251770145975e-07	6.888939722369036e-08	1.7271207484769818e-07	0.908267893696181	4.7118808027199053e-07	1.000186709343088	1000000.0	348230.65777328296	12316.897352562453	11896.131885603154	326464491644916.44	-2.9360793525413754e-09	0.0019159909606319004
2.840544488601399e-07	6.989514723943165e-08	1.7422369631921598e-07	0.9117204040239404	4.7483059991833896e-07	0.9890341072668463	1000000.0	263952.34001899464	8015.424858257948	7779.194525272065	326014487144871.44	-4.204505717835364e-09	0.0009662357260631011
2.85701764861404e-07	7.040579658018141e-08	1.7198948535435907e-07	0.9168816842569629	4.621771866387449e-07	0.9962048468221308	1000000.0	500000	13096.317633392939	12788.878239537782	326740494404944.06	-2.1598398030108045e-09	0.0019079260952761562
2.837660128867356e-07	7.04557680146414e-08	1.6899781541128585e-07	0.910816692236474	4.758964751434162e-07	0.9966366915612457	1000000.0	282262.87569814705	11324.59295742879	10887.767754232194	326257489574895.75	-3.5191208970910643e-09	0.0017361899844981657
2.844423981815987e-07	7.076170823568784e-08	1.730259002115936e-07	0.8911993364003545	4.699560661981287e-07	1.0	1000000.0	367266.62819463946	12154.48580709373	11765.1254900657	325918486184861.9	-4.47555666983299e-09	0.0014573386826028868
2.8173016011803846e-07	7.046322777913812e-08	1.696793087260196e-07	0.904438069893003	4.649277296873668e-07	1.0152263374485595	1000000.0	480583.53933713	13458.041931820268	13091.435355561185	326308490084900.9	-3.3754043051231566e-09	0.0017686001061610142
2.8043813144205955e-07	6.949717329736535e-08	1.697615743384507e-07	0.9293720486808048	4.68126151237323e-07	1.0093358905315921	1000000.0	316694.83647666627	11226.264166226827	10841.936939699388	325837485374853.75	-4.7043801448151474e-09	0.001334255828477284
2.834413314967139e-07	7.044557450110722e-08	1.722098187433079e-07	0.900742514470467	4.6949858745792726e-07	1.002333972632898	1000000.0	363974.312416442	11953.102722345013	11573.038223356069	326395490954909.56	-3.1303443632558823e-09	0.0017520861671423919
2.810062896069154e-07	6.979971568056707e-08	1.748603269160991e-07	0.9063966335893499	4.6005311306353913e-07	1.0145982926608972	1000000.0	398725.46116047614	11781.258783949836	11443.14480970555	326971496714967.1	-1.5111684475691058e-09	0.0019067425108736508
2.8051929036700423e-07	6.959462292058787e-08	1.7253182630834078e-07	0.9183555177283176	4.6330250928423225e-07	1.0129891182652448	1000000.0	377595.60589909035	11953.24760892845	11586.46401525677	326986496864968.6	-1.4690786203538709e-09	0.0020054049895411796
2.81826838495335e-07	6.928743468970688e-08	1.7601317551973614e-07	0.9192991115842197	4.673316269204145e-07	0.999351013721812	1000000.0	281108.7487866986	8173.452457059798	7942.517664733863	325810485104851.06	-4.780679920276887e-09	0.0008698258517069362
2.8175432971236257e-07	7.016927950678032e-08	1.7126277542444873e-07	0.9081533303158071	4.6552870399562875e-07	1.0112575065168725	1000000.0	379903.2875150085	12065.912531740769	11694.48986586229	326077487774877.75	-4.026715266889188e-09	0.0015306556097878896
2.802455666516685e-07	7.028122750075415e-08	1.72491869655385e-07	0.9106549075804284	4.700285902824185e-07	1.0098765432098764	1000000.0	325236.3164074549	9631.114569915442	9354.11430271088	326017487174871.75	-4.196037947754927e-09	0.0011485455306860103
2.790120345403795e-07	7.017816557813786e-08	1.727788632599672e-07	0.9156457116545843	4.6662928774118046e-07	1.0064945591326224	1000000.0	179853.58039286349	6430.227283744988	6208.265839879728	326947496474964.75	-1.5785202043038403e-09	0.0011366037254203418
2.802286482076073e-07	6.98255527296891e-08	1.728689875296459e-07	0.910601899638516	4.705720732350596e-07	1.000093354671544	1000000.0	184167.253933408	6326.325920326511	6116.227502936669	326893495934959.4	-1.7300978165981377e-09	0.0010858959983699587
2.816032717875794e-07	7.058375240793463e-08	1.7250769278297634e-07	0.914908794918907	4.660666264184368e-07	0.9981024234110654	1000000.0	203830.96690561343	6789.784574639435	6570.902179405299	326581492814928.1	-2.6068610752793023e-09	0.0010641589438219687
2.792555341603351e-07	7.028071195812746e-08	1.7394311356384635e-07	0.9096662695851004	4.6500458963083395e-07	1.0072991463304486	0.4962813528252936	175101.09831126148	6080.866042452423	5876.778776050661	326011487114871.1	-4.2129736437603336e-09	1573.9668589496355
2.7961746941589666e-07	7.061246800741298e-08	1.7135260446880662e-07	0.908686987736927	4.674418979427478e-07	1.0076131687242798	1000000.0	206337.03337089796	6976.669694060073	6748.489697554202	326890495904959.06	-1.7385202634423798e-09	0.0011877093488640426
2.770180721089679e-07	7.00628589286685e-08	1.729794201134386e-07	0.907821765673229	4.7047754192501947e-07	1.012356500611859	0.5571816570422287	137772.94644400122	4992.145440746825	4817.582347118251	325921486214862.1	-4.467083910590957e-09	1124.0807040041082
2.7732250365606013e-07	7.09001606732405e-08	1.7265493622803325e-07	0.9112019496318579	4.659405846717166e-07	1.0144532846648182	0.579693856879571	135343.12760305495	4769.345886535617	4607.000167993262	325969486694866.94	-4.331540972801525e-09	1043.0000353356722
2.77975940361848e-07	7.078821285649262e-08	1.7270375148706727e-07	0.9046768836082139	4.6965380247577444e-07	1.0107049887144717	1000000.0	141726.6804278692	5136.275659342366	4956.643379347356	325876485764857.6	-4.594191679330614e-09	0.0006297769760534368
2.787530109957466e-07	7.033067739772656e-08	1.727600853167422e-07	0.9129035046429916	4.6738541642482895e-07	1.0075471665280848	1000000.0	168093.87253660132	6042.080607550482	5832.435572111322	325684483844838.44	-5.136912813215395e-09	0.0006639469708242185
2.781368031346515e-07	7.017178544339798e-08	1.7346126683864246e-07	0.9087440176291648	4.677410657779267e-07	1.0098278234711537	1000000.0	165049.1937199073	5897.43196088631	5693.97837650128	326746494464944.6	-2.1429795941876813e-09	0.0009992528527396245
2.7828901890819764e-07	7.059043631568398e-08	1.7329902489593979e-07	0.9104341096084791	4.654725871512753e-07	1.0108762154976334	1000000.0	167919.14254768172	5871.89195586166	5673.497860102883	325585482854828.56	-5.417003514752655e-09	0.0006001713880073528
2.7838015643704493e-07	7.052121009690766e-08	1.7348450688772e-07	0.9113010875829757	4.674803279144813e-07	1.0036495731652244	1000000.0	115428.6940271369	4276.457023599555	4123.6809357356115	325753484534845.4	-4.941798760434893e-09	0.0004959619746234547
2.7943650178811586e-07	7.044658998277023e-08	1.7264785901632647e-07	0.9091766286610137	4.6622324378679087e-07	1.0074561575273642	0.4833086296507874	192004.9760574252	6540.533076254594	6325.073290192257	326593492934929.4	-2.573108435360377e-09	2151.5767449943764
2.797505504060018e-07	7.02809697294408e-08	1.7321749160961566e-07	0.9101605885827644	4.675165899566262e-07	1.0085878447701626	1000000.0	216243.22077154528	7165.303205321162	6935.492949605485	326344490444904.44	-3.2739843440008338e-09	0.0010356146098698547
2.7913378435035734e-07	7.022943876813266e-08	1.7336098841190677e-07	0.9126559906198424	4.658169386860072e-07	1.0068968527315354	1000000.0	181732.18801908093	6444.806292900452	6224.080436879249	326551492514925.1	-2.691253528073928e-09	0.001031860486303406
2.796205744788415e-07	7.014543396894339e-08	1.731587412243725e-07	0.908978113979146	4.6511134374867206e-07	1.013331773610875	1000000.0	332731.0369979852	9617.25323754117	9347.085217214957	326638493384933.9	-2.4465581233832462e-09	0.0014300520007867199
2.8015556386457006e-07	6.992787363458685e-08	1.7329746199229698e-07	0.9093597600771979	4.669986700443438e-07	1.0069236506495465	1000000.0	264522.573766881	8024.461543306346	7788.201468098711	326302490024900.25	-3.392309807709116e-09	0.0010938252261087848
2.809806998814224e-07	7.026522057060249e-08	1.7308061843414581e-07	0.9112550995391901	4.6448272617316453e-07	1.0070039850688237	1000000.0	323671.9912821245	9534.881812804628	9262.03638695937	326650493504935.06	-2.412817262336673e-09	0.0014356529371448766
2.805993571760716e-07	7.021949451335776e-08	1.7308744020162783e-07	0.9068761628549615	4.6596211576080327e-07	1.009970666587538	1000000.0	371105.71897966217	10463.779348178787	10176.831154659138	326680493804938.06	-2.3284759546461756e-09	0.0015547224694899234
2.8026552671045034e-07	7.014747181335528e-08	1.731875865345896e-07	0.9082767563161054	4.6374430642491005e-07	1.0087406151547027	1000000.0	318889.3813564489	9372.592896098768	9104.984996048739	325894485944859.44	-4.543344359497002e-09	0.0010480581977264454
2.801367826343382e-07	7.018084629237666e-08	1.7319506280334613e-07	0.9087477143827701	4.646873773078391e-07	1.0087024225585677	1000000.0	288364.315714252	8665.139137179109	8412.353983921399	326842495424954.25	-1.8733004407699617e-09	0.0013796932965100372
2.7985425284180477e-07	7.05848921274725e-08	1.7307348308892473e-07	0.9088735695901959	4.634917954250242e-07	1.0109977332449926	1000000.0	261945.01296098335	8087.958784940367	7845.710303638447	326794494944949.44	-2.0081202118685222e-09	0.0012912898577543959
2.799295805974961e-07	7.042063750425109e-08	1.731294778147678e-07	0.9089951172119464	4.643685140798541e-07	1.0099792125961313	1000000.0	250798.77829637495	7921.148480967218	7678.629112478342	325747484474844.75	-4.958761918442237e-09	0.0008475926337200791
2.793460179742255e-07	7.036365097044885e-08	1.7329548629008642e-07	0.909421449123057	4.6561391670881243e-07	1.0073776519289064	0.4891239231211767	167483.18179061922	5958.780182768934	5754.060051247315	326422491224912.25	-3.054317838942731e-09	1873.7456051235974
2.800179294820937e-07	7.033304224806399e-08	1.7286764960897715e-07	0.9080263957579876	4.660926797737971e-07	1.008713412057451	1000000.0	261179.75377596993	8059.247941706856	7818.006973750757	325612483124831.25	-5.34059825030699e-09	0.0007881954711308673
2.802086008347691e-07	7.035590527668635e-08	1.7286423872523614e-07	0.9102158641001019	4.6535298497997767e-07	1.007230071298094	1000000.0	246206.0796355373	7684.707906155359	7452.108936437999	325816485164851.6	-4.763723321766909e-09	0.0008491964344236019
2.795285381334787e-07	7.029601197585681e-08	1.7290330012034948e-07	0.9090773713200798	4.656672937677315e-07	1.0103939655691194	1000000.0	250061.7247296447	7835.334260869618	7597.283996861701	325888485884858.9	-4.560292841994884e-09	0.0009010087008551041
2.7978664221122703e-07	7.031371813757344e-08	1.729214609098363e-07	0.9089621715218918	4.65455310547315e-07	1.008079290042966	1000000.0	217565.0173568274	7155.411889951207	6927.573595558179	326359490594905.94	-3.231732630614169e-09	0.0010361304001001261
2.7979603282634296e-07	7.018723180867854e-08	1.7297266050431172e-07	0.9092681943691058	4.6661095691556733e-07	1.0071899040884553	1000000.0	225465.76024437576	7233.525949467159	7008.669661691407	326182488824888.25	-3.730550468193998e-09	0.0009654859429225861
2.793495151072926e-07	7.032132713594075e-08	1.730006855797384e-07	0.9106808306070956	4.655485557949345e-07	1.0071956014275174	0.48891932141341504	186224.23057653446	6448.128101816681	6232.329861204237	326782494824948.25	-2.0418313432145293e-09	2219.685527900806
2.79015307919892e-07	7.031546957987911e-08	1.7306720356511907e-07	0.9120080480316497	4.652764938055031e-07	1.0064366961125506	1000000.0	158999.57600367244	5773.880648612726	5571.556206182804	326053487534875.4	-4.094436861103571e-09	0.0007729372440417388
2.7887248184545843e-07	7.028693806040318e-08	1.7304957874831344e-07	0.908646351100646	4.663534408604062e-07	1.0086674522300156	1000000.0	183347.55238638242	6348.598146133233	6136.1283711381	326275489754897.56	-3.4683922637398622e-09	0.0009130582006110892
2.793338591174088e-07	7.03438067227482e-08	1.7305927689585477e-07	0.9096411704741899	4.662678477702106e-07	1.0049280535126224	1000000.0	157840.74719176127	5730.844019503669	5530.059928986006	326320490204902.06	-3.3415951650017445e-09	0.0008579955909838437
2.794798683794612e-07	7.030796066257965e-08	1.729422943142258e-07	0.9092183211086073	4.6581743226835123e-07	1.0090274875549952	1000000.0	205021.77751668755	6904.7568838069565	6679.793701356273	325738484384843.9	-4.984207827174839e-09	0.0007583194634509884
2.793930084477042e-07	7.038395855935549e-08	1.7282427229803243e-07	0.9099287296340546	4.6588589979086264e-07	1.007325879477441	0.4881460230648151	186198.71799919274	6426.304878490201	6211.912201078135	326530492304923.06	-2.750337471857967e-09	2066.9630740865678
2.7934776654075903e-07	7.034248905319479e-08	1.7314808593491243e-07	0.9100511398650764	4.6558123625187345e-07	1.007286626678212	0.489276145370596	177756.22802024163	6206.921624361431	5997.499921561749	326356490564905.6	-3.2401826625725637e-09	1888.876899405047
2.795680786592598e-07	7.031752263675709e-08	1.7296107324478734e-07	0.9098215010644937	4.6550193317112475e-07	1.0076374457352417	1000000.0	207461.3893278043	6890.288284230757	6668.801458614507	326623493234932.4	-2.4887376861689917e-09	0.00109142488063146
2.7957277396681776e-07	7.025427947230964e-08	1.7298667304202508e-07	0.9099745124881007	4.6607975635525093e-07	1.0071927527579865	1000000.0	196512.0192362825	6742.241282857855	6518.59127227423	325852485524855.25	-4.661996844325755e-09	0.0007950704592061043
2.7911099847637555e-07	7.030413259817196e-08	1.7302513216402592e-07	0.9096635908538708	4.6595099832767034e-07	1.0079315268287665	0.49089556697062536	174430.38320953448	6291.874450105155	6072.821829755298	327028497284972.9	-1.3512476454911646e-09	2305.7691967675337
2.7943902662038565e-07	7.030866955589878e-08	1.7295199285004393e-07	0.9098791009635877	4.65607924781333e-07	1.0087947834983184	1000000.0	198712.91013047256	6762.672915268029	6540.097832228995	325564482644826.44	-5.476438593223511e-09	0.0006734349466726333
2.7934168711235065e-07	7.033256692934446e-08	1.730299812377966e-07	0.910161000540643	4.659082017825726e-07	1.00606182747007	0.4908479450042906	166097.10791969695	5915.69949565662	5712.252432331797	326446491464914.6	-2.9867492640612656e-09	1869.8114834676276
2.791309108144295e-07	7.041305283194521e-08	1.7300973711107263e-07	0.9101277517003106	4.6537918535109527e-07	1.0072868831144297	1000000.0	176162.35580661017	6174.120178145509	5965.057456228197	326458491584915.9	-2.952968702198125e-09	0.0009542994468829959
2.7924137660252653e-07	7.037335949203633e-08	1.7300397109381076e-07	0.9100894418972582	4.655543281021342e-07	1.007263350525319	0.4893872084163557	168133.4877524864	5966.238508847889	5761.780967708348	326167488674886.75	-3.772848050561985e-09	1697.7001379178953
2.790267054364097e-07	7.036842195259083e-08	1.7304963619131815e-07	0.9103700767348393	4.6597447351222455e-07	1.0067174917338668	1000000.0	156667.00791189665	5693.423941636147	5493.775075165789	326158488584885.9	-3.798228467452918e-09	0.0007989375917855242
2.794327353535473e-07	7.033024746571553e-08	1.7298321398142003e-07	0.90995864498208	4.656200682563997e-07	1.007407457234898	0.4831209725674213	190478.3686770225	6503.414637586581	6288.702387363804	326545492454924.56	-2.7081338794200522e-09	2112.2291065852655
2.7941719374348325e-07	7.029821442187132e-08	1.729998193048312e-07	0.9100585369303485	4.6594399196597027e-07	1.0071396225136495	1000000.0	183381.8224481834	6353.576551438368	6140.81743949707	325396480964809.6	-5.952195397109525e-09	0.00057243218938083
2.792853308877657e-07	7.035457322449508e-08	1.7300293314656587e-07	0.9100817156555308	4.656517440680932e-07	1.0072324185224018	0.483260225750639	178364.70920461163	6241.544730507517	6030.517856864234	325333480334803.4	-6.13073087733705e-09	1119.869024551256
2.792302567918341e-07	7.031272986705635e-08	1.7301290887188217e-07	0.9101722107304833	4.657497770613024e-07	1.007563564128142	0.4865582109238952	182343.099378945	6347.880647938691	6134.3273094869355	326188488884888.9	-3.7136325245041533e-09	1816.1222163020022
2.792718669149614e-07	7.031719003194374e-08	1.73004173072723e-07	0.9098111179179754	4.6578553329203503e-07	1.0076694920318323	0.49081505541724435	186930.0086057759	6477.393525564593	6260.4596004786545	327229499294992.94	-7.877610250354617e-10	2385.370381056797
2.792520034620399e-07	7.034404557876373e-08	1.729247022310292e-07	0.9097961602439627	4.659184490592665e-07	1.0076287031531037	0.48517203186818625	184811.88650071505	6398.7810860977415	6184.648684885278	325912486124861.25	-4.492502656268772e-09	1611.3519114122034
2.792293825085673e-07	7.032331082568338e-08	1.7308660904946916e-07	0.9098573653594736	4.657661172897719e-07	1.0076090767534893	0.4859735526483329	177616.43180792217	6235.961508229508	6024.448265292008	325792484924849.25	-4.831553463245753e-09	1481.6486980200157
2.7922634279436313e-07	7.03183497637582e-08	1.7302755670091128e-07	0.909912295697257	4.659296000551215e-07	1.0069966771494183	0.4867136069995662	172889.25118630708	6108.207741063346	5899.767900455748	325897485974859.75	-4.534870352275377e-09	1536.5547192099496
2.7917618753945107e-07	7.033874604510414e-08	1.7301455162891834e-07	0.9098765163755644	4.657526632149023e-07	1.0075974386770428	0.49143273361623563	175864.09206609547	6204.59158567062	5993.14963984645	326914496144961.44	-1.6711450169927105e-09	2204.0974159449183
2.791931694844411e-07	7.032175380258266e-08	1.7291639917369417e-07	0.909886598580231	4.659295563803274e-07	1.0075200572359457	0.4879394597132365	181243.1624710402	6324.79704270749	6111.524702723915	326494491944919.44	-2.8516419156340656e-09	2022.982707565456
2.7918515142867113e-07	7.032784954411599e-08	1.729383990131797e-07	0.9098231025367722	4.6576605905671316e-07	1.0083069168688592	0.48595964078686904	190842.4675689961	6587.732419551887	6367.916918001809	326485491854918.56	-2.8769715173499437e-09	2098.476574223362
2.791372067498716e-07	7.029675505089458e-08	1.7304581907711198e-07	0.9099482187543361	4.6572641338505026e-07	1.0079009621037591	0.48347938065858215	178694.45164260204	6275.429536511329	6062.524518587981	325417481174811.75	-5.892698932305767e-09	1193.792238511054
2.792233042839978e-07	7.033222294679644e-08	1.7295498144254987e-07	0.909834174871556	4.6587044014071243e-07	1.0076967678907676	0.48319151866958254	183736.2994936228	6382.6159588595765	6168.340664992404	325450481504815.06	-5.799220000728384e-09	1235.240040950599
2.791914326956685e-07	7.031066131505785e-08	1.7301465261837447e-07	0.9097373543859231	4.658682658098527e-07	1.0078005094302993	0.48438787459663496	182586.7212194847	6363.419005878752	6149.113256245107	325693483934839.4	-5.111458465715568e-09	1429.659464488161
2.7922402722720624e-07	7.032796803852394e-08	1.7300936235082067e-07	0.90984381714677	4.6576909825346866e-07	1.0076334653544374	0.4839176941013264	181311.62731081634	6317.557891060041	6104.84291463485	325558482584825.9	-5.493421452575792e-09	1310.0327578981392
2.792285091718163e-07	7.032251978802987e-08	1.7297128604295135e-07	0.9098171102273738	4.657757961743741e-07	1.0079882044503456	0.4866200189746634	189172.61941924365	6545.386922884545	6326.489894598976	326593492934929.4	-2.573108435360377e-09	2154.712493405156
2.792325181997013e-07	7.03194719172632e-08	1.7296028612320858e-07	0.9098488582491032	4.658575448361812e-07	1.0075947746338891	0.49065372748505004	184429.9619618429	6411.541766072652	6196.1385806277185	327169498694986.94	-9.558934944713196e-10	2351.7741776153575
2.7925106185339776e-07	7.031495994950005e-08	1.730085409723026e-07	0.9099916643242294	4.657676551766687e-07	1.0076165280799871	0.4874491220446726	184364.4728963789	6403.633118807447	6188.678334295286	326407491074910.75	-3.09655324408526e-09	1986.8798276124967
2.792619351885006e-07	7.033061780535373e-08	1.729644376518761e-07	0.9098036390809691	4.658519911756508e-07	1.0076490975924681	0.48422366831934	186211.98732084248	6445.295288010771	6229.669744106494	325756484564845.6	-4.933317415762728e-09	1496.3445713783449
2.7925508078080897e-07	7.031050556385885e-08	1.7296509647632468e-07	0.9098260975817545	4.6586649723478554e-07	1.0078060700518368	0.48058203327634585	187886.01500766666	6472.814005018378	6257.247151912737	325705484054840.56	-5.077521523977702e-09	1467.69951505692
2.79308891340727e-07	7.032776037025862e-08	1.729432874947543e-07	0.9099621414078787	4.6576674015337914e-07	1.007640879516487	0.48512020377753623	189490.41128326106	6514.0461139534955	6297.557176211023	326371490714907.1	-3.1979340562463216e-09	1995.1024651630448
2.792631801088925e-07	7.033366772359087e-08	1.729855739762807e-07	0.9099187461540885	4.657352563679774e-07	1.0075802553831665	0.48629839347396764	184386.08759585719	6398.993122695218	6184.368830113837	326143488434884.4	-3.840532275093998e-09	1794.2306105149805
2.792567406746648e-07	7.031457212150839e-08	1.7299327824219745e-07	0.9099795736792474	4.657108508245544e-07	1.0077142804394348	0.4893788198915319	187077.42936948527	6481.662068383628	6264.612366111138	326905496054960.56	-1.6964095750867913e-09	2288.1332900735138
2.792533492761971e-07	7.03051570025771e-08	1.729747100064317e-07	0.9098847424478473	4.6581945045108675e-07	1.0078277976674919	0.48098535866258263	187661.56572390185	6470.864937946544	6255.17664257831	325798484984849.9	-4.814594990981793e-09	1544.9728646756448
2.7926072240071863e-07	7.032654004333743e-08	1.7298285798381844e-07	0.9099102452275283	4.6575630488875477e-07	1.007642140954248	0.48662241479951	185389.8125057321	6428.229262303853	6212.805670925988	326284489844898.44	-3.4430300459793466e-09	1907.8037779681376
2.79255806984371e-07	7.031228468283055e-08	1.7297742599889397e-07	0.9098932433744076	4.657984019303094e-07	1.0077659120964104	0.4823126063675142	188184.13720040955	6502.169313680593	6285.008658980362	325624483244832.44	-5.306644422171003e-09	1402.7888867971483
2.792594935466317e-07	7.03229762032107e-08	1.729814999875873e-07	0.909905994764248	4.6576682914914345e-07	1.0076730837397885	0.4833963474402024	185436.19525778072	6426.8967900634625	6211.613058787892	325564482644826.44	-5.476438593223511e-09	1335.6759013596604
2.7925219255733135e-07	7.031833097460347e-08	1.7298222959796578e-07	0.9098299880835393	4.658215390641081e-07	1.0076321333328608	0.4865135141791561	184535.36280632298	6410.247028344489	6195.048223826392	326230489304893.06	-3.595224343429818e-09	1864.1967045554463
2.792643037948131e-07	7.031588107672607e-08	1.729987256574602e-07	0.9098953457986114	4.657481920582947e-07	1.0076918862356337	0.4828610942701403	185610.30600191237	6436.357061406194	6220.645465270545	325453481534815.4	-5.790722856063615e-09	1247.8869765541506
2.7925018804338885e-07	7.03198549099868e-08	1.7298772955783717e-07	0.9098141140726745	4.6578066473320454e-07	1.0078288482410889	0.4849431839413931	187273.94109843072	6480.2015616134895	6263.46806780212	325918486184861.9	-4.47555666983299e-09	1637.1284944761464
2.792903791278442e-07	7.032247520110117e-08	1.7297373028373864e-07	0.9098866296629271	4.657761367227071e-07	1.0076551857741598	0.4836221737939965	188482.4635256071	6502.546246872739	6285.693127024925	325615483154831.56	-5.332109558649869e-09	1390.4853616934388
2.792614643841796e-07	7.031607499072189e-08	1.730063570225128e-07	0.9099013911211025	4.6577659423435185e-07	1.0076430100559097	0.4831852001208839	184935.7012395462	6417.238556530056	6202.029160033183	325513482134821.4	-5.620812853907573e-09	1292.9243258155975
2.7926629465784003e-07	7.032186503764058e-08	1.7299351552827071e-07	0.9098606815727519	4.657709190903949e-07	1.00765581649304	0.4873475366671494	185918.9118427012	6450.043156405221	6233.7761567758735	326452491524915.25	-2.9698586726933906e-09	2031.550348950585
2.79266491433702e-07	7.03227159719398e-08	1.7298385269688916e-07	0.9098059616783787	4.6582227032063924e-07	1.007669609073997	0.48401455540429994	185716.03801832066	6441.3899975272525	6225.46545311244	325726484264842.6	-5.018137892880504e-09	1472.505227959658
2.7927100652750966e-07	7.032473571834995e-08	1.7296871988996204e-07	0.9097681065416467	4.6580909350667786e-07	1.0077273515930831	0.4828135548040913	188376.29842376037	6498.036236305144	6281.36083365661	325435481354813.56	-5.841708073982405e-09	1241.9543335678056
2.792638499200121e-07	7.03182401726289e-08	1.729969477393751e-07	0.9098680699762385	4.6578471905243335e-07	1.007664095440203	0.48790015799885783	185990.28023862522	6452.495697912019	6236.147224819409	326587492874928.75	-2.5899844452683527e-09	2117.6037817018496
