2.734660209960937e-07	7.216630671386719e-08	1.6236986010742192e-07	0.822	5.15586120361328e-07	0.92	0.5830224933797111	500000	258004.4650157236	255634.89320461778	327031497314973.1	-1.342832305420639e-09	424.88948456548
2.7726012512207027e-07	7.266305425415039e-08	1.634875122680664e-07	0.822	5.06328223083496e-07	0.92	0.5802518750131729	500000	414310.14155612263	411415.0968405608	326797494974949.75	-1.9996928158709087e-09	656.8307175005842
2.84044204650879e-07	7.162870395812989e-08	1.611602861633301e-07	0.822	5.044665307312011e-07	0.92	1000000.0	500000	145119.82195174173	143892.57590975676	327244499444994.44	-7.457375411931176e-10	0.00014290654717988305
2.793582093658447e-07	7.341838936843872e-08	1.6518697095489505e-07	0.822	4.975357488937377e-07	0.92	0.5518533644600246	500000	424036.8232286461	420144.20430786215	326356490564905.6	-3.2401826625725637e-09	619.9918827846495
2.765245202713013e-07	7.079087481422425e-08	1.7122797085952764e-07	0.822	4.953248934593198e-07	0.92	0.6181701511783106	500000	254355.7352518207	253265.07003477198	325879485794857.94	-4.585716735943505e-09	269.6165617664366
2.816286300678253e-07	7.347870620355606e-08	1.6233449271488193e-07	0.822	5.003987233648299e-07	0.92	0.5287975190161954	500000	480973.7107989716	477035.87384262227	325402481024810.25	-5.935195623559397e-09	447.7884426595298
2.8154535302734377e-07	7.21248030029297e-08	1.6626072924804688e-07	0.822	4.954829074707031e-07	0.92	0.5474173894540219	500000	542143.34831969	500000	326173488734887.4	-3.755928550768643e-09	717.2848216693176
2.802950625610351e-07	7.17480271270752e-08	1.6541300613403322e-07	0.822	5.04209111541748e-07	0.92	1000000.0	500000	246001.07178539183	244588.99531288032	327130498304983.06	-1.0652126733552915e-09	0.00023979011057674379
2.8134410468292234e-07	7.212569468421937e-08	1.6626273547744751e-07	0.822	4.998128744468688e-07	0.92	0.5479101488306546	500000	514442.16562542133	500000	325702484024840.25	-5.086005524968589e-09	551.7751038561338
2.8333e-07	7.2603825e-08	1.6335425e-07	0.822	5.0209e-07	0.92	0.5555447657155796	500000	517086.231825025	500000	326719494194941.94	-2.2188554105701623e-09	829.4381766596753
2.844796662940979e-07	7.209563421649933e-08	1.66195101228714e-07	0.822	4.95528779417038e-07	0.92	0.563957134538847	500000	566585.4872847287	500000	326578492784927.9	-2.615299622833808e-09	823.1177186876124
2.8499840497779843e-07	7.170293642549514e-08	1.6531155476093296e-07	0.822	4.977829689970017e-07	0.92	0.5613608742028502	500000	541806.5701347205	500000	326770494704947.06	-2.075544950534403e-09	850.6426742592269
2.8682555512523647e-07	7.149155729613304e-08	1.6483596440267566e-07	0.822	4.967680162720681e-07	0.92	1000000.0	500000	402151.1559891554	400660.7105382276	327004497044970.44	-1.4185759247931538e-09	0.0003855706101079012
2.8652368260860436e-07	7.149289481806755e-08	1.6483897374677656e-07	0.822	5.032629667363167e-07	0.92	1000000.0	500000	141588.7191153346	140915.18363687425	326974496744967.44	-1.5027501731826921e-09	0.0001350138250803162
2.8278993542265894e-07	7.196682595671416e-08	1.659052903727293e-07	0.822	4.974279222871064e-07	0.92	0.5638230386330508	500000	545880.5709984495	500000	325627483274832.75	-5.298156356160793e-09	528.5353975323795
2.841642024888992e-07	7.215338071274757e-08	1.6433290238046648e-07	0.822	4.999364844985008e-07	0.92	0.5351749743368583	500000	549099.3526374588	500000	326671493714937.1	-2.3537767203788673e-09	876.3801698247592
2.841642024888992e-07	7.126796821274756e-08	1.663250273804665e-07	0.822	4.999364844985008e-07	0.92	0.5457033675709162	500000	561594.2799066221	500000	326776494764947.6	-2.058687837360792e-09	892.1280752012411
2.8473903563594814e-07	7.189928532099723e-08	1.6575332799482348e-07	0.822	4.966558742070198e-07	0.92	0.561840743294718	500000	549439.7326225034	500000	326638493384933.9	-2.4465581233832462e-09	827.6393616096362
2.832718790025711e-07	7.191386971421242e-08	1.6578614200448992e-07	0.822	4.966329382338523e-07	0.92	0.5613442497120142	500000	555006.6983219143	500000	325612483124831.25	-5.34059825030699e-09	530.476295084669
2.8576104379320137e-07	7.159791562178134e-08	1.6507526425385476e-07	0.822	5.00522967866659e-07	0.92	0.5300499171674676	500000	494599.12710064696	492059.7575165489	326716494164941.6	-2.227286830967633e-09	842.8102467515481
2.8480489123845096e-07	7.146181516538857e-08	1.6476904639303689e-07	0.822	5.024335787233114e-07	0.92	0.5629436573325266	500000	516735.70738638175	500000	326812495124951.25	-1.9575581567040944e-09	836.3146115271859
2.847884273378253e-07	7.157118270429074e-08	1.6501511679348355e-07	0.822	5.009891525942385e-07	0.92	0.5647013137430826	500000	549831.7969341346	500000	326794494944949.44	-2.0081202118685222e-09	856.5542485315093
2.8329657485350964e-07	7.174981840585915e-08	1.6541703640382002e-07	0.822	4.987995774274618e-07	0.92	0.5719991777317393	500000	541381.7072251012	500000	327211499114991.1	-8.381942914902021e-10	896.8895082740471
2.8206434038366383e-07	7.182576979789805e-08	1.6558792247880265e-07	0.822	4.979378822078631e-07	0.92	0.5445367091123072	500000	558211.5666402469	500000	325558482584825.9	-5.493421452575792e-09	530.563370953339
2.832082986067682e-07	7.166823859232738e-08	1.652334867181853e-07	0.822	5.020478805123492e-07	0.92	0.567721639018773	500000	541373.9645100516	500000	326584492844928.44	-2.598422682758825e-09	800.6686862900693
2.8455087838504085e-07	7.16942619672032e-08	1.6529203775024604e-07	0.822	4.988491968758386e-07	0.92	0.5634250551412378	500000	559743.3378479783	500000	326593492934929.4	-2.573108435360377e-09	822.4983188741431
2.837303886712044e-07	7.150889330930336e-08	1.6587103189214325e-07	0.822	4.993680309629813e-07	0.92	0.5479063445140782	500000	563132.1470247937	500000	326605493054930.56	-2.5393582757167637e-09	851.2835854634661
2.837303886712044e-07	7.195159955930336e-08	1.6487496939214327e-07	0.822	4.993680309629813e-07	0.92	0.5349765352510875	500000	545278.6723241686	500000	325282479824798.25	-6.2753102521360405e-09	444.0310804806349
2.8404250109566746e-07	7.166050055507494e-08	1.6521607659865178e-07	0.822	4.998943650108501e-07	0.92	0.541401925369944	500000	547031.9114471892	500000	326854495544955.44	-1.839601685203389e-09	902.7704179541909
2.84147489915654e-07	7.172637741567714e-08	1.653642955823765e-07	0.822	4.982912732122317e-07	0.92	0.5339856859572379	500000	560096.5454841461	500000	325246479464794.6	-6.377393580589523e-09	439.36122162515295
2.8325243673013895e-07	7.170902849909327e-08	1.6532526156100265e-07	0.822	5.004237289699057e-07	0.92	0.5683484901786947	500000	550530.5941530196	500000	326524492244922.44	-2.7672199945518757e-09	792.0430081125149
2.834305620040558e-07	7.136252082536199e-08	1.6603973383566556e-07	0.822	4.998748202226183e-07	0.92	0.582813495328865	500000	574348.8034011693	500000	327034497344973.44	-1.3344171197449496e-09	887.3124354948186
2.839975765820797e-07	7.143183804870645e-08	1.6594667780413765e-07	0.822	4.985446678420502e-07	0.92	0.5496282255292186	500000	535408.6789617791	500000	326671493714937.1	-2.3537767203788673e-09	842.6292860607067
2.838112916190945e-07	7.150113566130316e-08	1.657913237433539e-07	0.822	4.99014433124014e-07	0.92	0.5491167960753808	500000	534600.6696429208	500000	326563492634926.4	-2.657494686271031e-09	817.5095903415593
2.8366953797458855e-07	7.170515948046704e-08	1.653165565012359e-07	0.822	4.99346971219156e-07	0.92	0.5369510319877175	500000	553049.5030387015	500000	325279479794797.94	-6.283816333125458e-09	444.5885417521029
2.8373653154986164e-07	7.151151069021846e-08	1.6562790521715866e-07	0.822	4.998845926167342e-07	0.92	0.5486571580589162	500000	556201.521775937	500000	327022497224972.25	-1.3680787888352535e-09	925.8554432194031
2.8388644488343594e-07	7.158469693218915e-08	1.6554355424539753e-07	0.822	4.996311979869157e-07	0.92	0.5445719701207076	500000	525378.3649673732	500000	326551492514925.1	-2.691253528073928e-09	814.245287066688
2.836474689129032e-07	7.16847645270841e-08	1.6527066907982723e-07	0.822	5.001590469903779e-07	0.92	0.540770842999408	500000	556910.877648994	500000	326578492784927.9	-2.615299622833808e-09	851.0496658304745
2.8398693524634565e-07	7.15155768718163e-08	1.6551254606928163e-07	0.822	5.00437630083283e-07	0.92	0.5465981976910569	500000	520927.6182579152	500000	326854495544955.44	-1.839601685203389e-09	872.5921081775483
2.838202735189531e-07	7.160147938990775e-08	1.6527004423706213e-07	0.822	5.005566193637069e-07	0.92	0.5481054285103583	500000	544912.4067368249	500000	327205499054990.56	-8.550066133870733e-10	938.5005817131167
2.837871878367117e-07	7.160987061876707e-08	1.6513328923289443e-07	0.822	5.010193300521025e-07	0.92	0.542779047682506	500000	540474.9291972709	500000	326851495514955.1	-1.8480261421152601e-09	894.510923519348
2.841456517925107e-07	7.145976922642463e-08	1.6554261698124987e-07	0.822	5.002275565469093e-07	0.92	0.5426735041500463	500000	530704.480158204	500000	326614493144931.44	-2.514047283500131e-09	836.5158444482377
2.837720146328051e-07	7.162851570191924e-08	1.653386560551829e-07	0.822	5.001761743795107e-07	0.92	0.5414655598629383	500000	561184.3568712036	500000	326536492364923.6	-2.7334555695920814e-09	842.496084571962
2.8377840253440737e-07	7.15564950400631e-08	1.654489747271104e-07	0.822	5.002206059902206e-07	0.92	0.5439271890088673	500000	547470.1472773909	500000	326545492454924.56	-2.7081338794200522e-09	830.6579679327053
2.839313873073103e-07	7.163098997249134e-08	1.6524306041785697e-07	0.822	5.002254921872786e-07	0.92	0.5392490228921686	500000	529652.8087878963	500000	326578492784927.9	-2.615299622833808e-09	832.3032600176136
2.8390360438264935e-07	7.155852813086203e-08	1.653912951531719e-07	0.822	5.00497124723495e-07	0.92	0.5436822561839961	500000	543390.5879768205	500000	326653493534935.4	-2.404382434425711e-09	854.0480272230348
2.8373387121592815e-07	7.164312195849594e-08	1.6527035665844468e-07	0.822	5.003578331770424e-07	0.92	0.5418164760916897	500000	547407.7394511077	500000	326728494284942.9	-2.1935620783882396e-09	876.989188778479
2.839161656780131e-07	7.166056468581542e-08	1.6513840350615747e-07	0.822	5.005979287355409e-07	0.92	0.5381746881510578	500000	555379.5961769245	500000	326584492844928.44	-2.598422682758825e-09	855.4828371195994
2.8375557009046155e-07	7.160085711004924e-08	1.6529198935956113e-07	0.822	5.007792608126138e-07	0.92	0.545093822006325	500000	550551.5534373792	500000	326704494044940.44	-2.261014061021624e-09	868.9781718722948
2.837093358690286e-07	7.169448344127212e-08	1.650941017274408e-07	0.822	5.00648696320957e-07	0.92	0.5417766732567837	500000	551673.5818207344	500000	326920496204962.06	-1.654302751075291e-09	917.7723442265714
2.8359335966917257e-07	7.16094062640471e-08	1.653248424850969e-07	0.822	5.005732761016192e-07	0.92	0.5449757778211595	500000	555389.8491969702	500000	326581492814928.1	-2.6068610752793023e-09	844.0727053266747
2.83835464175803e-07	7.164777508037334e-08	1.6518501325089232e-07	0.822	5.005917655770605e-07	0.92	0.5413225456711687	500000	559989.18362492	500000	326998496984969.9	-1.4354095388676577e-09	938.0420221101746
2.8379390229939485e-07	7.169257282497535e-08	1.6511776857735882e-07	0.822	5.002981964067697e-07	0.92	0.5409354161490366	500000	566208.3762080228	500000	326563492634926.4	-2.657494686271031e-09	854.0544564766723
2.837651531426949e-07	7.162378603878077e-08	1.6524843416401055e-07	0.822	5.006589947111528e-07	0.92	0.538753095189524	500000	562650.5526962872	500000	326608493084930.9	-2.5309211233167897e-09	866.117067038278
2.83827868847378e-07	7.162462723514055e-08	1.6522752874397724e-07	0.822	5.005741924703838e-07	0.92	0.5385121040746854	500000	554034.5790895333	500000	326623493234932.4	-2.4887376861689917e-09	863.4936985673821
2.837648046939909e-07	7.164798141558993e-08	1.6518207298225146e-07	0.822	5.00602657842332e-07	0.92	0.5405544599102959	500000	563584.4477498035	500000	326707494074940.75	-2.252582021229828e-09	887.2617327216745
2.8377707236744065e-07	7.162230067420184e-08	1.652702004477534e-07	0.822	5.004572262703747e-07	0.92	0.5395514024812402	500000	559223.2429722112	500000	326560492604926.06	-2.6659341641211876e-09	850.1829384687379
2.837879218047073e-07	7.160116824997849e-08	1.6528101679831163e-07	0.822	5.006679400881603e-07	0.92	0.5471213139149892	500000	547507.3096455424	500000	327055497554975.56	-1.2755151427236804e-09	925.688605176515
2.83823362065074e-07	7.161532747110653e-08	1.6521013093304785e-07	0.822	5.007434786119167e-07	0.92	0.5398914711457341	500000	540863.5885648285	500000	326644493444934.44	-2.4296873829707853e-09	855.9458567879201
2.838117896406657e-07	7.161707077188036e-08	1.6522514831172425e-07	0.822	5.006719155265311e-07	0.92	0.538039063030777	500000	547177.7732793748	500000	326614493144931.44	-2.514047283500131e-09	856.715902382683
2.83788644791849e-07	7.162055737342801e-08	1.65255183069077e-07	0.822	5.005287893557602e-07	0.92	0.5387024393413608	500000	555463.5575925553	500000	326548492484924.9	-2.699693626206312e-09	845.5865755895833
2.838060034284615e-07	7.161794242226727e-08	1.6523265700106245e-07	0.822	5.006361339838384e-07	0.92	0.5382897279254902	500000	554320.5338839826	500000	326599492994929.94	-2.5562330455213883e-09	858.2087667732812
2.8379443100405317e-07	7.16196857230411e-08	1.652476743797388e-07	0.822	5.00564570898453e-07	0.92	0.538594109602265	500000	553466.9879109419	500000	326611493114931.1	-2.5224841259128337e-09	860.0062141954195
2.837973241101552e-07	7.161924989784765e-08	1.6524392003506973e-07	0.822	5.005824616697993e-07	0.92	0.5385394103074305	500000	551442.1076292812	500000	326608493084930.9	-2.5309211233167897e-09	857.7870237352934
2.838040976618302e-07	7.160132381994313e-08	1.652755305176869e-07	0.822	5.006122797259336e-07	0.92	0.5457244967522571	500000	547345.6509698428	500000	326770494704947.06	-2.075544950534403e-09	879.4771477554204
2.83792539106472e-07	7.162473040274885e-08	1.6522605860965678e-07	0.822	5.005796386030194e-07	0.92	0.5394669828266251	500000	556566.7821619854	500000	326773494734947.4	-2.0671163165669026e-09	897.7682229097546
2.838240711831656e-07	7.161305331252415e-08	1.6524878649051968e-07	0.822	5.005654059170454e-07	0.92	0.5382030747609229	500000	549983.1466408678	500000	326590492904929.06	-2.5815463628036505e-09	852.7612058478837
2.838131384737073e-07	7.160971090608751e-08	1.652513506190623e-07	0.822	5.005963766737727e-07	0.92	0.5449477450839764	500000	547297.1479161757	500000	326593492934929.4	-2.573108435360377e-09	840.8788726015763
2.838073522615032e-07	7.161058255647444e-08	1.6525885930840044e-07	0.822	5.005605951310801e-07	0.92	0.5452963577678942	500000	548449.8643289912	500000	326662493624936.25	-2.3790788802669097e-09	857.5483089950488
2.8378806009121373e-07	7.160600477201295e-08	1.652664598458834e-07	0.822	5.005891604948248e-07	0.92	0.5451533473686361	500000	547655.9324934409	500000	326605493054930.56	-2.5393582757167637e-09	843.7438956823293
2.838150684101776e-07	7.161129117739635e-08	1.6525320482936061e-07	0.822	5.005713445614902e-07	0.92	0.5448238586004129	500000	548443.5112262458	500000	326572492724927.25	-2.6321771830632224e-09	836.7888677582387
2.838064063127126e-07	7.161310489632831e-08	1.6524805142335945e-07	0.822	5.005681289833632e-07	0.92	0.5383316092660373	500000	550699.2049659507	500000	326602493024930.25	-2.5477955831168848e-09	856.0713396987657
2.838121855903917e-07	7.160140160492545e-08	1.652727873773745e-07	0.822	5.005844495448202e-07	0.92	0.5447419637314717	500000	544805.4171004174	500000	326554492544925.44	-2.682813585018348e-09	829.65643477172
2.8381381289022814e-07	7.16060309731911e-08	1.6526445177273128e-07	0.822	5.005586072473936e-07	0.92	0.5450450271763672	500000	547505.159874955	500000	326578492784927.9	-2.615299622833808e-09	837.2150935062112
2.8382217235105937e-07	7.160726635121595e-08	1.652594153637909e-07	0.822	5.005610126403761e-07	0.92	0.5463375822231871	500000	545478.3218625532	500000	326899495994959.94	-1.7132533866779799e-09	901.3999456653097
2.838191469460849e-07	7.16125392003961e-08	1.6524819402109735e-07	0.822	5.005377345725998e-07	0.92	0.5389817812510154	500000	550697.9234847233	500000	326698493984939.9	-2.2778786051869055e-09	877.60460206105
2.8382018667417687e-07	7.161116394573295e-08	1.652484007499236e-07	0.822	5.005531405326295e-07	0.92	0.5453998796020216	500000	549349.6389070695	500000	326650493504935.06	-2.412817262336673e-09	855.318477276927
2.8381859322818966e-07	7.160988070259748e-08	1.652524135056255e-07	0.822	5.005545072113205e-07	0.92	0.5452063121918905	500000	547445.7597293116	500000	326614493144931.44	-2.514047283500131e-09	845.660576853655
2.8382122293500626e-07	7.160437287056185e-08	1.652647298004265e-07	0.822	5.005588160020416e-07	0.92	0.5449536428173742	500000	544358.5177112726	500000	326569492694926.94	-2.6406161957464954e-09	832.7267467030248
2.83819710232519e-07	7.160700929515193e-08	1.6525911912907974e-07	0.822	5.005471769681533e-07	0.92	0.5464322353557184	500000	543805.2764965153	500000	326881495814958.1	-1.7637885315623688e-09	896.7038430179945
2.838133399158328e-07	7.160729214311804e-08	1.652590478302108e-07	0.822	5.00562374173535e-07	0.92	0.546351806919939	500000	548529.4265994111	500000	326872495724957.25	-1.7890581911524024e-09	899.1070502822067
2.838170432045906e-07	7.160375518154942e-08	1.6526724800489672e-07	0.822	5.005576133055502e-07	0.92	0.545052554306189	500000	543556.9242100902	500000	326590492904929.06	-2.5815463628036505e-09	837.1110136668068
2.838139605009415e-07	7.160539513430171e-08	1.652629998001982e-07	0.822	5.005530759034312e-07	0.92	0.5445846749083894	500000	547023.8051488617	500000	326485491854918.56	-2.8769715173499437e-09	813.8228771411468
2.8381940732649004e-07	7.160462843649682e-08	1.6526429730036943e-07	0.822	5.00557380977389e-07	0.92	0.5451257652779891	500000	544281.4135032359	500000	326614493144931.44	-2.514047283500131e-09	843.3375828278379
2.838193222923068e-07	7.160644945078785e-08	1.6525900624346435e-07	0.822	5.005541624358419e-07	0.92	0.5448964003767603	500000	542920.7856205995	500000	326566492664926.6	-2.649055363481055e-09	830.9714761226182
2.838176129765197e-07	7.160442874885902e-08	1.6526518756453863e-07	0.822	5.005567505881231e-07	0.92	0.545248354201892	500000	543953.1726299743	500000	326635493354933.56	-2.4549937260171174e-09	847.8550074244893
2.838160609954223e-07	7.160547635202154e-08	1.6526240208007624e-07	0.822	5.0055407956937e-07	0.92	0.5454340381515006	500000	543867.7284760365	500000	326680493804938.06	-2.3284759546461756e-09	857.8201656173321
2.8381707935484397e-07	7.160619984124059e-08	1.6526011907367587e-07	0.822	5.005533744492595e-07	0.92	0.5452040230980497	500000	542844.8755526345	500000	326638493384933.9	-2.4465581233832462e-09	847.7604567351613
2.8381747957110076e-07	7.160487152195441e-08	1.6526392044182294e-07	0.822	5.005559065534071e-07	0.92	0.5450325967721755	500000	543880.2622738412	500000	326590492904929.06	-2.5815463628036505e-09	837.3906186048073
2.83816806717393e-07	7.160438576651289e-08	1.6526454603363646e-07	0.822	5.005594967686209e-07	0.92	0.5448689991313906	500000	543335.6319299774	500000	326557492574925.75	-2.674373797035548e-09	829.0927616376216
2.8381999187573607e-07	7.160424434252985e-08	1.6526458168307093e-07	0.822	5.005518981659301e-07	0.92	0.547313935564045	500000	544728.0768857797	500000	327046497464974.6	-1.3007579209094518e-09	921.8114567978774
2.8381816725718766e-07	7.160347787096464e-08	1.6526622315856918e-07	0.822	5.005553494665385e-07	0.92	0.5453800684465221	500000	543937.7687145032	500000	326659493594935.94	-2.3875132433952233e-09	853.1961172866338
2.838189432477364e-07	7.160295406938338e-08	1.6526761590080038e-07	0.822	5.005566849759151e-07	0.92	0.5461259664426868	500000	544217.8648434303	500000	326806495064950.6	-1.974411556223743e-09	883.5240195317094
2.8382188123241356e-07	7.160169206987993e-08	1.6526968645611485e-07	0.822	5.005507792174242e-07	0.92	0.5455403352139194	500000	544118.1659295189	500000	326695493954939.56	-2.286311109569179e-09	861.1954086650637
