6	10	2.1273744855967066e-07	1e-07	4e-07	0.7	5.050493279419303e-07	0.003969437795118837	11728.057090295391	27354.55241837603	26306.666615766095	21162.929659789428	29266.549225627154	418710.61283223954	8208.657417591607	327282164821648.2	-4.994941047929065e-11	9.166402335534674e-07
6	10	2.245561957018746e-07	1e-07	4e-07	0.7	5.050493279419303e-07	0.004005022553198477	4978.9024251883275	19476.696748211954	18966.403423508065	6751.161055412846	21121.69696652169	250079.53314879918	3965.2503292499428	327323565235652.4	6.598872900269607e-11	9.165242954139854e-07
6	10	2.3637494284407852e-07	1e-07	4e-07	0.7	5.050493279419303e-07	0.13896246043989283	65.97340144411926	1080.3074409958247	126.62623062162734	137.73410506057897	1221.4951411242764	9346.354455071136	62.17634793248391	327146233462334.6	-4.308193096364053e-10	9.170211034526245e-07
6	10	2.4819368998628245e-07	1e-07	4e-07	0.7	5.050493279419303e-07	0.004388224044935285	642.1734363556919	10793.914228399137	965.9529173248171	1915.8388370368493	12215.697668213854	92739.29431048842	606.1133138339118	327253334533345.3	-1.3070336900206604e-10	9.167209875119902e-07
6	10	2.600124371284864e-07	1e-07	4e-07	0.7	5.050493279419303e-07	0.453536378885967	79.67188378344089	747.2566437433176	189.73755133145795	137.34299237716212	945.7329110375525	3560.653425287622	71.99575597516822	327613128131281.3	8.760644131125346e-10	9.157142197298756e-07
6	10	2.7183118427069026e-07	1e-07	4e-07	0.7	5.050493279419303e-07	3.794987464840832	204.92203290416944	842.1276648998977	448.06572007407226	377.6307717505694	992.4189656745979	5560.823958924766	164.81597140809365	327938871388713.9	1.785647749631944e-09	9.148046363933562e-07
6	10	2.836499314128942e-07	1e-07	4e-07	0.7	5.050493279419303e-07	2.5937383622406855	409.9269099192788	248.49835558693698	884.368744538292	764.1116786610745	280.9680517645191	2150.3157422259433	154.71180764525744	326863930639306.4	-1.2228236331933158e-09	9.178131077761814e-07
6	10	2.954686785550981e-07	1e-07	4e-07	0.7	5.050493279419303e-07	3.0796781097531962	201.12113448415153	349.39952909414234	1021.5924361432217	250.42171410759363	405.86324169406157	2511.496658558899	127.64576214612576	327741799417994.2	1.2355734141712235e-09	9.153547107288169e-07
6	10	3.0728742569730206e-07	1e-07	4e-07	0.7	5.050493279419303e-07	0.09387403544835603	4354.45559975452	10690.68340543914	4588.483928180717	85375.77339382308	12958.428091674969	61089.08688049705	3094.1625865967176	327214664146641.44	-2.3904189710294034e-10	9.16829326040091e-07
6	10	3.19106172839506e-07	1e-07	4e-07	0.7	5.050493279419303e-07	6.738417714751533	116.81006497276398	1111.1927127691013	220.4932015472942	248.40900892574956	1488.7452826034853	4381.596210360935	105.69885942318702	326872480724807.25	-1.1988161654251414e-09	9.177891003084133e-07
6	10	2.1273744855967066e-07	1e-07	4e-07	0.7277777777777777	5.050493279419303e-07	0.003972422789445405	12715.10537828242	25277.16900122583	20161.030048311575	34428.1782262506	26472.08613048851	559988.1184632899	8459.663780713101	327299294992949.94	-1.9743477062445866e-12	9.165922584906944e-07
6	10	2.245561957018746e-07	1e-07	4e-07	0.7277777777777777	5.050493279419303e-07	0.004090605972116177	1444.455605732029	11815.363684374037	3254.30124006347	2597.2898349901616	12917.426499424495	138489.46709075125	1287.1041402797428	327299594995949.94	-1.134198706608059e-12	9.165914183416947e-07
6	10	2.3637494284407852e-07	1e-07	4e-07	0.7277777777777777	5.050493279419303e-07	0.004096536873052584	4986.274001201308	15349.466615264657	8904.831424830365	11331.192737145218	17331.730190828275	134206.57940165777	3763.651777404628	327245144451444.5	-1.5364647479055652e-10	9.167439306177787e-07
6	10	2.4819368998628245e-07	1e-07	4e-07	0.7277777777777777	5.050493279419303e-07	0.004665492407623131	221.85866442827225	3661.1959694931156	497.5488660939431	400.39698999991253	4587.982556132214	18124.45657368706	209.1827503291215	327361755617556.2	1.7291145979003e-10	9.164173726831981e-07
6	10	2.600124371284864e-07	1e-07	4e-07	0.7277777777777777	5.050493279419303e-07	0.20630826358261925	72.98933705869406	631.0069364884927	142.7060232038755	149.4049502904177	782.3510147589108	3261.897807455721	65.42190591672998	327236324363243.6	-1.7835571922240613e-10	9.167686398622105e-07
6	10	2.7183118427069026e-07	1e-07	4e-07	0.7277777777777777	5.050493279419303e-07	3.799587215687116	157.3481093871035	1031.702433019225	302.01222952777476	328.4923260983433	1234.8809785539456	6270.493307796374	136.5260949775299	327084102841028.44	-6.05010260567671e-10	9.171952944035558e-07
6	10	2.836499314128942e-07	1e-07	4e-07	0.7277777777777777	5.050493279419303e-07	1.7518780248866894	351.9699799784703	332.33743408235057	689.6619717632199	718.8216371685222	372.0928931356005	3110.5262092264747	170.9360407567711	328340545405454.06	2.9047701302654597e-09	9.136855140127227e-07
6	10	2.954686785550981e-07	1e-07	4e-07	0.7277777777777777	5.050493279419303e-07	1.9403962264976549	198.73675044267134	230.4589742165359	215.17773294703147	2601.044274706403	261.60700353117795	1935.5857499888748	106.71277697957653	326896030960309.6	-1.1326968265323114e-09	9.177229809695204e-07
6	10	3.0728742569730206e-07	1e-07	4e-07	0.7277777777777777	5.050493279419303e-07	0.18229282847451306	101.31503938024723	811.1646601208977	153.33394611968572	298.64208541058537	962.5208350166197	5158.447526395611	90.06576204264421	327330645306453.06	8.581289455244639e-11	9.165044712484357e-07
6	10	3.19106172839506e-07	1e-07	4e-07	0.7277777777777777	5.050493279419303e-07	1.1018250347100529	120.18386155166728	730.559121596852	148.33249330001476	633.3228555391211	845.1140334679652	5389.605350438211	103.20557214631262	326920391203912.06	-1.0643133424258929e-09	9.17654597485414e-07
6	10	2.1273744855967066e-07	1e-07	4e-07	0.7555555555555555	5.050493279419303e-07	0.004004136986885671	13665.866776869687	25997.45750128173	16266.081650429369	85489.12902422492	27145.36855414579	614778.0906737292	8957.337722333898	327302295022950.25	6.427072984508517e-12	9.165838570700036e-07
6	10	2.245561957018746e-07	1e-07	4e-07	0.7555555555555555	5.050493279419303e-07	0.0040853054642112745	2281.421356511352	19526.204429233934	3344.4776504975816	7177.571668955219	20711.86832393704	341095.1255337315	2042.748726254265	327271694716947.2	-7.927464505772748e-11	9.166695587880458e-07
6	10	2.3637494284407852e-07	1e-07	4e-07	0.7555555555555555	5.050493279419303e-07	0.004715359143303853	494.7945961343041	5812.445026015791	808.5118018224858	1275.1843481935166	6430.212238506924	60500.54840434231	455.97861528843106	327494086940869.44	5.432104314972985e-10	9.160470737114908e-07
6	10	2.4819368998628245e-07	1e-07	4e-07	0.7555555555555555	5.050493279419303e-07	0.022161941755171943	50.36056972423886	837.8044748934972	162.86835666029623	72.90289370036807	1021.3829664910218	4661.326130635402	47.50503403487665	327184483844838.44	-3.236124899273694e-10	9.169138966329155e-07
6	10	2.600124371284864e-07	1e-07	4e-07	0.7555555555555555	5.050493279419303e-07	0.018236741853609177	109.94970971308217	1404.1284337151883	174.65408068235493	296.7831258316302	1669.3189567933125	8838.695233022148	101.965353873549	327377265772657.75	2.163285723208449e-10	9.163739555706673e-07
6	10	2.7183118427069026e-07	1e-07	4e-07	0.7555555555555555	5.050493279419303e-07	2.3729127447463036	161.06610195386642	1094.4407477657378	680.7952507602022	210.98111876251585	1250.1919458733082	8784.91481745963	140.40330015042977	326905691056910.56	-1.105578018596067e-09	9.176958621615842e-07
